Time,Object Name,Status,Value,Units,Alert ID,Priority
03.04.2019 10:35:03,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:03,TIC Turbo Power,,6.3,,0,0
03.04.2019 10:35:03,TIC Gauge 1,11,2.8641e+04,59,0,0
03.04.2019 10:35:03,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:04,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:05,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:05,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:35:05,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:05,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:06,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:07,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:07,TIC Turbo Power,,6.8,,0,0
03.04.2019 10:35:07,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:08,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:08,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:09,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:09,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:35:10,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:10,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:10,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:12,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:12,TIC Turbo Power,,6.5,,0,0
03.04.2019 10:35:12,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:12,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:12,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:14,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:14,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:14,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:35:14,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:14,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:16,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:16,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:35:16,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:16,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:16,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:18,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:18,TIC Turbo Power,,6.8,,0,0
03.04.2019 10:35:18,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:18,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:18,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:20,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:20,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:20,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:35:20,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:20,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:22,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:22,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:35:22,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:22,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:22,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:24,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:24,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:35:24,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:24,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:24,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:26,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:26,TIC Turbo Power,,5.4,,0,0
03.04.2019 10:35:26,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:26,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:26,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:28,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:28,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:28,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:35:28,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:28,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:30,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:30,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:30,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:35:30,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:30,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:32,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:32,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:35:32,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:32,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:32,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:34,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:34,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:35:34,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:34,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:34,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:36,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:36,TIC Turbo Power,,6.5,,0,0
03.04.2019 10:35:36,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:36,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:36,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:38,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:38,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:38,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:35:38,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:38,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:40,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:40,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:35:40,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:40,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:41,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:42,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:42,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:35:43,TIC Gauge 1,11,2.8560e+04,59,0,0
03.04.2019 10:35:43,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:43,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:44,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:44,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:35:45,TIC Gauge 1,11,2.8560e+04,59,0,0
03.04.2019 10:35:45,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:45,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:46,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:47,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:35:47,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:47,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:47,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:49,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:49,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:49,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:35:49,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:49,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:51,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:51,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:35:51,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:35:51,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:51,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:53,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:53,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:35:53,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:53,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:53,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:55,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:55,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:35:55,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:55,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:55,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:57,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:35:57,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:57,TIC Turbo Power,,6.8,,0,0
03.04.2019 10:35:57,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:35:57,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:59,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:35:59,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:35:59,TIC Gauge 1,11,2.8634e+04,59,0,0
03.04.2019 10:35:59,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:35:59,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:01,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:01,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:01,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:36:01,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:01,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:03,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:03,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:03,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:03,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:03,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:05,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:05,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:05,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:05,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:05,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:07,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:07,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:07,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:07,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:07,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:09,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:09,TIC Turbo Power,,5.6,,0,0
03.04.2019 10:36:09,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:09,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:09,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:11,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:11,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:36:11,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:11,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:11,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:13,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:13,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:36:13,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:13,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:13,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:15,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:15,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:15,TIC Turbo Power,,6.5,,0,0
03.04.2019 10:36:15,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:16,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:17,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:17,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:36:18,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:18,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:18,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:19,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:20,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:36:20,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:36:20,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:20,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:22,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:22,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:22,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:36:22,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:22,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:24,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:24,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:24,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:36:24,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:36:24,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:26,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:26,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:36:26,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:26,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:26,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:28,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:28,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:36:28,TIC Gauge 1,11,2.8574e+04,59,0,0
03.04.2019 10:36:28,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:28,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:30,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:30,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:36:30,TIC Gauge 1,11,2.8621e+04,59,0,0
03.04.2019 10:36:30,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:30,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:32,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:32,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:36:32,TIC Gauge 1,11,5.2989e+04,59,0,0
03.04.2019 10:36:32,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:32,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:34,TIC Gauge 1,11,4.9417e+04,59,0,0
03.04.2019 10:36:34,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:34,TIC Turbo Power,,6.8,,0,0
03.04.2019 10:36:34,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:34,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:36,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:36,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:36:36,TIC Gauge 1,11,4.9417e+04,59,0,0
03.04.2019 10:36:36,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:36,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:38,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:38,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:38,TIC Turbo Power,,6.8,,0,0
03.04.2019 10:36:38,TIC Gauge 1,11,4.9696e+04,59,0,0
03.04.2019 10:36:38,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:40,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:40,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:40,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:36:40,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:40,TIC Gauge 1,11,4.9986e+04,59,0,0
03.04.2019 10:36:42,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:42,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:36:42,TIC Gauge 1,11,5.0265e+04,59,0,0
03.04.2019 10:36:42,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:42,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:44,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:44,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:36:44,TIC Gauge 1,11,4.9986e+04,59,0,0
03.04.2019 10:36:44,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:44,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:46,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:46,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:46,TIC Gauge 1,11,4.9938e+04,59,0,0
03.04.2019 10:36:46,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:46,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:48,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:48,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:36:48,TIC Gauge 1,11,5.0265e+04,59,0,0
03.04.2019 10:36:48,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:49,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:50,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:50,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:36:50,TIC Gauge 1,11,5.0192e+04,59,0,0
03.04.2019 10:36:51,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:51,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:52,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:52,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:53,TIC Gauge 1,11,5.0229e+04,59,0,0
03.04.2019 10:36:53,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:53,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:54,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:54,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:55,TIC Gauge 1,11,5.0592e+04,59,0,0
03.04.2019 10:36:55,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:55,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:57,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:57,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:36:57,TIC Gauge 1,11,5.0374e+04,59,0,0
03.04.2019 10:36:57,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:57,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:36:59,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:36:59,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:36:59,TIC Gauge 1,11,5.0592e+04,59,0,0
03.04.2019 10:36:59,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:36:59,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:01,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:01,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:01,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:01,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:01,TIC Gauge 1,11,5.0592e+04,59,0,0
03.04.2019 10:37:03,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:03,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:37:03,TIC Gauge 1,11,5.0592e+04,59,0,0
03.04.2019 10:37:03,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:03,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:05,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:05,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:05,TIC Gauge 1,11,5.0483e+04,59,0,0
03.04.2019 10:37:05,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:05,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:07,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:07,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:07,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:07,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:07,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:09,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:09,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:09,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:09,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:09,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:11,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:11,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:11,TIC Turbo Power,,6.8,,0,0
03.04.2019 10:37:11,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:11,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:13,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:13,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:37:13,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:13,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:13,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:15,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:15,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:15,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:37:15,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:15,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:17,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:17,TIC Turbo Power,,8.0,,0,0
03.04.2019 10:37:17,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:17,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:17,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:19,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:19,TIC Turbo Power,,5.4,,0,0
03.04.2019 10:37:19,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:19,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:19,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:21,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:21,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:37:21,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:21,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:21,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:23,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:23,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:23,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:23,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:24,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:25,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:25,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:25,TIC Gauge 1,11,5.0519e+04,59,0,0
03.04.2019 10:37:26,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:26,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:27,TIC Gauge 1,11,5.0519e+04,59,0,0
03.04.2019 10:37:27,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:27,TIC Turbo Power,,7.0,,0,0
03.04.2019 10:37:27,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:28,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:29,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:29,TIC Turbo Power,,7.5,,0,0
03.04.2019 10:37:30,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:30,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:30,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:32,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:32,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:37:32,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:32,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:32,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:34,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:34,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:34,TIC Turbo Power,,7.3,,0,0
03.04.2019 10:37:34,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:34,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:36,TIC Gauge 3,5,9.9000e+09,59,0,0
03.04.2019 10:37:36,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:36,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:37:36,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:36,TIC Gauge 2,5,9.9000e+09,59,0,0
03.04.2019 10:37:38,TIC Gauge 1,11,5.0628e+04,59,0,0
03.04.2019 10:37:38,TIC Turbo Speed,,1.6,,0,0
03.04.2019 10:37:38,TIC Turbo Power,,6.1,,0,0
03.04.2019 10:37:38,TIC Gauge 2,5,9.9000e+09,59,0,0
