Time,Object Name,Status,Value,Units,Alert ID,Priority
18.03.2019 14:18:42,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:42,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:18:42,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:42,TIC Gauge 1,11,6.3125e+00,59,0,0
18.03.2019 14:18:44,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:44,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:18:44,TIC Gauge 1,11,6.2865e+00,59,0,0
18.03.2019 14:18:44,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:44,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:46,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:46,TIC Turbo Power,,8.7,,0,0
18.03.2019 14:18:46,TIC Gauge 1,11,6.2473e+00,59,0,0
18.03.2019 14:18:46,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:46,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:48,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:48,TIC Turbo Power,,7.5,,0,0
18.03.2019 14:18:48,TIC Gauge 1,11,6.2473e+00,59,0,0
18.03.2019 14:18:48,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:48,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:50,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:50,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:18:50,TIC Gauge 1,11,6.2212e+00,59,0,0
18.03.2019 14:18:50,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:51,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:52,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:52,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:18:52,TIC Gauge 1,11,6.2212e+00,59,0,0
18.03.2019 14:18:52,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:53,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:54,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:18:54,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:54,TIC Gauge 1,11,6.1808e+00,59,0,0
18.03.2019 14:18:55,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:55,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:56,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:56,TIC Turbo Power,,7.3,,0,0
18.03.2019 14:18:57,TIC Gauge 1,11,6.1508e+00,59,0,0
18.03.2019 14:18:57,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:57,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:18:59,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:18:59,TIC Turbo Power,,7.5,,0,0
18.03.2019 14:18:59,TIC Gauge 1,11,6.1155e+00,59,0,0
18.03.2019 14:18:59,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:18:59,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:01,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:01,TIC Turbo Power,,7.3,,0,0
18.03.2019 14:19:01,TIC Gauge 1,11,6.1155e+00,59,0,0
18.03.2019 14:19:01,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:01,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:03,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:03,TIC Turbo Power,,6.8,,0,0
18.03.2019 14:19:03,TIC Gauge 1,11,6.0855e+00,59,0,0
18.03.2019 14:19:03,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:03,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:05,TIC Gauge 1,11,6.0855e+00,59,0,0
18.03.2019 14:19:05,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:05,TIC Turbo Power,,5.4,,0,0
18.03.2019 14:19:05,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:05,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:07,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:07,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:07,TIC Gauge 1,11,6.0581e+00,59,0,0
18.03.2019 14:19:07,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:07,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:09,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:09,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:09,TIC Gauge 1,11,6.0581e+00,59,0,0
18.03.2019 14:19:09,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:09,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:11,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:11,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:19:11,TIC Gauge 1,11,6.0242e+00,59,0,0
18.03.2019 14:19:11,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:11,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:13,TIC Gauge 1,11,6.0242e+00,59,0,0
18.03.2019 14:19:13,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:13,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:19:13,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:13,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:15,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:15,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:19:15,TIC Gauge 1,11,5.9929e+00,59,0,0
18.03.2019 14:19:15,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:15,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:17,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:17,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:17,TIC Gauge 1,11,5.9577e+00,59,0,0
18.03.2019 14:19:17,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:17,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:19,TIC Gauge 1,11,5.9277e+00,59,0,0
18.03.2019 14:19:19,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:19,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:19:19,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:19,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:21,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:21,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:19:21,TIC Gauge 1,11,5.9185e+00,59,0,0
18.03.2019 14:19:21,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:21,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:23,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:23,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:19:23,TIC Gauge 1,11,5.8885e+00,59,0,0
18.03.2019 14:19:23,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:23,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:25,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:25,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:19:25,TIC Gauge 1,11,5.8611e+00,59,0,0
18.03.2019 14:19:25,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:25,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:27,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:27,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:19:27,TIC Gauge 1,11,5.8611e+00,59,0,0
18.03.2019 14:19:27,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:28,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:29,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:29,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:29,TIC Gauge 1,11,5.8611e+00,59,0,0
18.03.2019 14:19:30,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:30,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:31,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:31,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:32,TIC Gauge 1,11,5.8611e+00,59,0,0
18.03.2019 14:19:32,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:32,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:33,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:34,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:19:34,TIC Gauge 1,11,5.8272e+00,59,0,0
18.03.2019 14:19:34,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:34,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:36,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:36,TIC Turbo Power,,7.5,,0,0
18.03.2019 14:19:36,TIC Gauge 1,11,5.7959e+00,59,0,0
18.03.2019 14:19:36,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:36,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:38,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:38,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:38,TIC Gauge 1,11,5.7959e+00,59,0,0
18.03.2019 14:19:38,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:38,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:40,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:40,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:40,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:19:40,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:40,TIC Gauge 1,11,5.7607e+00,59,0,0
18.03.2019 14:19:42,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:42,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:42,TIC Gauge 1,11,5.7254e+00,59,0,0
18.03.2019 14:19:42,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:42,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:44,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:44,TIC Turbo Power,,6.3,,0,0
18.03.2019 14:19:44,TIC Gauge 1,11,5.7254e+00,59,0,0
18.03.2019 14:19:44,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:44,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:46,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:46,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:46,TIC Gauge 1,11,5.6993e+00,59,0,0
18.03.2019 14:19:46,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:46,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:48,TIC Gauge 1,11,5.6993e+00,59,0,0
18.03.2019 14:19:48,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:48,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:19:48,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:48,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:50,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:50,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:19:50,TIC Gauge 1,11,5.6641e+00,59,0,0
18.03.2019 14:19:50,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:50,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:52,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:52,TIC Turbo Power,,7.3,,0,0
18.03.2019 14:19:52,TIC Gauge 1,11,5.6641e+00,59,0,0
18.03.2019 14:19:52,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:52,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:54,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:54,TIC Turbo Power,,8.7,,0,0
18.03.2019 14:19:54,TIC Gauge 1,11,5.6341e+00,59,0,0
18.03.2019 14:19:54,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:54,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:56,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:56,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:56,TIC Gauge 1,11,5.5950e+00,59,0,0
18.03.2019 14:19:56,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:56,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:19:58,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:19:58,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:19:58,TIC Gauge 1,11,5.5950e+00,59,0,0
18.03.2019 14:19:58,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:19:58,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:00,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:00,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:20:00,TIC Gauge 1,11,5.5689e+00,59,0,0
18.03.2019 14:20:00,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:01,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:02,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:02,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:20:02,TIC Gauge 1,11,5.5336e+00,59,0,0
18.03.2019 14:20:02,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:03,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:04,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:04,TIC Turbo Power,,7.3,,0,0
18.03.2019 14:20:04,TIC Gauge 1,11,5.5336e+00,59,0,0
18.03.2019 14:20:05,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:05,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:06,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:06,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:06,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:20:07,TIC Gauge 1,11,5.4984e+00,59,0,0
18.03.2019 14:20:07,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:08,TIC Gauge 1,11,5.4984e+00,59,0,0
18.03.2019 14:20:09,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:09,TIC Turbo Power,,7.5,,0,0
18.03.2019 14:20:09,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:09,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:11,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:11,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:11,TIC Gauge 1,11,5.4984e+00,59,0,0
18.03.2019 14:20:11,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:11,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:13,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:13,TIC Turbo Power,,8.4,,0,0
18.03.2019 14:20:13,TIC Gauge 1,11,5.5076e+00,59,0,0
18.03.2019 14:20:13,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:13,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:15,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:15,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:15,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:15,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:15,TIC Gauge 1,11,5.4671e+00,59,0,0
18.03.2019 14:20:17,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:17,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:17,TIC Gauge 1,11,5.4371e+00,59,0,0
18.03.2019 14:20:17,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:17,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:19,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:19,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:20:19,TIC Gauge 1,11,5.4371e+00,59,0,0
18.03.2019 14:20:19,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:19,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:21,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:21,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:20:21,TIC Gauge 1,11,5.4019e+00,59,0,0
18.03.2019 14:20:21,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:21,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:23,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:23,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:23,TIC Turbo Power,,6.3,,0,0
18.03.2019 14:20:23,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:23,TIC Gauge 1,11,5.3719e+00,59,0,0
18.03.2019 14:20:25,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:25,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:20:25,TIC Gauge 1,11,5.3719e+00,59,0,0
18.03.2019 14:20:25,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:25,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:27,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:27,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:20:27,TIC Gauge 1,11,5.3366e+00,59,0,0
18.03.2019 14:20:27,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:27,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:29,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:29,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:20:29,TIC Gauge 1,11,5.3366e+00,59,0,0
18.03.2019 14:20:29,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:29,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:31,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:31,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:20:31,TIC Gauge 1,11,5.3053e+00,59,0,0
18.03.2019 14:20:31,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:31,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:33,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:33,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:20:33,TIC Gauge 1,11,5.3053e+00,59,0,0
18.03.2019 14:20:33,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:33,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:35,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:35,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:20:35,TIC Gauge 1,11,5.3053e+00,59,0,0
18.03.2019 14:20:35,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:35,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:37,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:37,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:20:37,TIC Gauge 1,11,5.2753e+00,59,0,0
18.03.2019 14:20:37,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:38,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:39,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:39,TIC Turbo Power,,6.3,,0,0
18.03.2019 14:20:40,TIC Gauge 1,11,5.2753e+00,59,0,0
18.03.2019 14:20:40,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:40,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:41,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:41,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:42,TIC Gauge 1,11,5.2440e+00,59,0,0
18.03.2019 14:20:42,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:42,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:43,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:44,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:44,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:44,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:44,TIC Gauge 1,11,5.2088e+00,59,0,0
18.03.2019 14:20:46,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:46,TIC Turbo Power,,7.5,,0,0
18.03.2019 14:20:46,TIC Gauge 1,11,5.2088e+00,59,0,0
18.03.2019 14:20:46,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:46,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:48,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:48,TIC Turbo Power,,5.4,,0,0
18.03.2019 14:20:48,TIC Gauge 1,11,5.1749e+00,59,0,0
18.03.2019 14:20:48,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:48,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:50,TIC Turbo Power,,6.8,,0,0
18.03.2019 14:20:50,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:50,TIC Gauge 1,11,5.1435e+00,59,0,0
18.03.2019 14:20:50,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:50,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:52,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:52,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:20:52,TIC Gauge 1,11,5.1435e+00,59,0,0
18.03.2019 14:20:52,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:52,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:54,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:54,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:54,TIC Gauge 1,11,5.1344e+00,59,0,0
18.03.2019 14:20:54,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:54,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:56,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:56,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:20:56,TIC Gauge 1,11,5.1135e+00,59,0,0
18.03.2019 14:20:56,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:56,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:20:58,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:20:58,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:20:58,TIC Gauge 1,11,5.1135e+00,59,0,0
18.03.2019 14:20:58,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:20:58,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:00,TIC Gauge 1,11,5.1135e+00,59,0,0
18.03.2019 14:21:00,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:00,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:21:00,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:00,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:02,TIC Gauge 1,11,5.1135e+00,59,0,0
18.03.2019 14:21:02,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:02,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:21:02,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:02,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:04,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:04,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:21:04,TIC Gauge 1,11,5.0783e+00,59,0,0
18.03.2019 14:21:04,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:04,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:06,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:06,TIC Turbo Power,,7.0,,0,0
18.03.2019 14:21:06,TIC Gauge 1,11,5.0470e+00,59,0,0
18.03.2019 14:21:06,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:06,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:08,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:08,TIC Turbo Power,,8.2,,0,0
18.03.2019 14:21:08,TIC Gauge 1,11,5.0261e+00,59,0,0
18.03.2019 14:21:08,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:08,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:10,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:10,TIC Turbo Power,,8.0,,0,0
18.03.2019 14:21:10,TIC Gauge 1,11,5.0118e+00,59,0,0
18.03.2019 14:21:10,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:10,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:12,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:12,TIC Turbo Power,,7.3,,0,0
18.03.2019 14:21:12,TIC Gauge 1,11,4.9818e+00,59,0,0
18.03.2019 14:21:12,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:13,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:14,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:14,TIC Turbo Power,,6.5,,0,0
18.03.2019 14:21:14,TIC Gauge 1,11,4.9818e+00,59,0,0
18.03.2019 14:21:15,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:15,TIC Gauge 3,5,9.9000e+09,59,0,0
18.03.2019 14:21:16,TIC Turbo Speed,,1.6,,0,0
18.03.2019 14:21:16,TIC Turbo Power,,6.1,,0,0
18.03.2019 14:21:17,TIC Gauge 1,11,4.9465e+00,59,0,0
18.03.2019 14:21:17,TIC Gauge 2,5,9.9000e+09,59,0,0
18.03.2019 14:21:17,TIC Gauge 3,5,9.9000e+09,59,0,0
