Time,Object Name,Status,Value,Units,Alert ID,Priority
15.03.2019 9:59:08,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:10,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:10,TIC Turbo Power,,8.2,,0,0
15.03.2019 9:59:10,TIC Gauge 1,11,2.5055e+04,59,0,0
15.03.2019 9:59:10,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:10,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:12,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:12,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:12,TIC Turbo Power,,7.7,,0,0
15.03.2019 9:59:12,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:12,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:14,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:14,TIC Turbo Power,,8.0,,0,0
15.03.2019 9:59:14,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:14,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:14,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:16,TIC Turbo Power,,6.8,,0,0
15.03.2019 9:59:16,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:16,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:16,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:17,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:18,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:18,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:18,TIC Turbo Power,,5.4,,0,0
15.03.2019 9:59:18,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:19,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:20,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:20,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:20,TIC Turbo Power,,7.3,,0,0
15.03.2019 9:59:21,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:21,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:22,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:23,TIC Turbo Power,,7.5,,0,0
15.03.2019 9:59:23,TIC Gauge 1,11,2.5055e+04,59,0,0
15.03.2019 9:59:23,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:23,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:25,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:25,TIC Turbo Power,,7.5,,0,0
15.03.2019 9:59:25,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:25,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:25,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:27,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:27,TIC Turbo Power,,6.1,,0,0
15.03.2019 9:59:27,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:27,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:27,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:29,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:29,TIC Turbo Power,,7.3,,0,0
15.03.2019 9:59:29,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:29,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:29,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:31,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:31,TIC Turbo Power,,8.2,,0,0
15.03.2019 9:59:31,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:31,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:31,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:33,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:33,TIC Turbo Power,,7.5,,0,0
15.03.2019 9:59:33,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:33,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:33,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:35,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:35,TIC Turbo Power,,6.5,,0,0
15.03.2019 9:59:35,TIC Gauge 1,11,2.5055e+04,59,0,0
15.03.2019 9:59:35,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:35,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:37,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:37,TIC Turbo Power,,8.2,,0,0
15.03.2019 9:59:37,TIC Gauge 1,11,2.5055e+04,59,0,0
15.03.2019 9:59:37,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:37,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:39,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:39,TIC Turbo Power,,8.0,,0,0
15.03.2019 9:59:39,TIC Gauge 1,11,2.5055e+04,59,0,0
15.03.2019 9:59:39,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:39,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:41,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:41,TIC Turbo Power,,7.0,,0,0
15.03.2019 9:59:41,TIC Gauge 1,11,2.5020e+04,59,0,0
15.03.2019 9:59:41,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:41,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:43,TIC Gauge 1,11,2.5080e+04,59,0,0
15.03.2019 9:59:43,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:43,TIC Turbo Power,,6.1,,0,0
15.03.2019 9:59:43,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:43,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:45,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:45,TIC Turbo Power,,6.1,,0,0
15.03.2019 9:59:45,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:45,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:45,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:47,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:47,TIC Turbo Power,,7.0,,0,0
15.03.2019 9:59:47,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:47,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:47,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:49,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:49,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:49,TIC Turbo Power,,7.3,,0,0
15.03.2019 9:59:49,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:50,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:51,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:51,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:51,TIC Turbo Power,,6.5,,0,0
15.03.2019 9:59:51,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:52,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:53,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:53,TIC Turbo Power,,8.7,,0,0
15.03.2019 9:59:53,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:54,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:54,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:55,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:55,TIC Turbo Power,,8.4,,0,0
15.03.2019 9:59:56,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:56,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:56,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 9:59:58,TIC Turbo Speed,,1.6,,0,0
15.03.2019 9:59:58,TIC Turbo Power,,6.1,,0,0
15.03.2019 9:59:58,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 9:59:58,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 9:59:58,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:00,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:00,TIC Turbo Power,,7.3,,0,0
15.03.2019 10:00:00,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:00,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:00,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:02,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:02,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:00:02,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:02,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:02,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:04,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:04,TIC Turbo Power,,6.5,,0,0
15.03.2019 10:00:04,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:04,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:04,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:06,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:06,TIC Turbo Power,,7.0,,0,0
15.03.2019 10:00:06,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:06,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:06,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:08,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:08,TIC Turbo Power,,8.2,,0,0
15.03.2019 10:00:08,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:08,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:08,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:10,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:10,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:10,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:10,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:10,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:12,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:12,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:00:12,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:12,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:12,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:14,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:14,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:14,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:14,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:14,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:16,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:16,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:00:16,TIC Gauge 1,11,2.5035e+04,59,0,0
15.03.2019 10:00:16,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:16,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:18,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:18,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:18,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:18,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:18,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:20,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:00:20,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:20,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:20,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:20,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:22,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:22,TIC Turbo Power,,8.4,,0,0
15.03.2019 10:00:22,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:22,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:22,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:24,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:24,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:24,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:24,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:24,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:26,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:26,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:26,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:26,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:27,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:28,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:28,TIC Turbo Power,,6.5,,0,0
15.03.2019 10:00:29,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:29,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:29,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:30,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:30,TIC Turbo Power,,7.3,,0,0
15.03.2019 10:00:31,TIC Gauge 1,11,2.5207e+04,59,0,0
15.03.2019 10:00:31,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:31,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:32,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:33,TIC Turbo Power,,5.4,,0,0
15.03.2019 10:00:33,TIC Gauge 1,11,2.5207e+04,59,0,0
15.03.2019 10:00:33,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:33,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:35,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:35,TIC Turbo Power,,7.3,,0,0
15.03.2019 10:00:35,TIC Gauge 1,11,2.5207e+04,59,0,0
15.03.2019 10:00:35,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:35,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:37,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:37,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:37,TIC Gauge 1,11,2.5328e+04,59,0,0
15.03.2019 10:00:37,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:37,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:39,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:39,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:00:39,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:00:39,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:39,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:41,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:41,TIC Turbo Power,,7.7,,0,0
15.03.2019 10:00:41,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:41,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:41,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:43,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:43,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:00:43,TIC Gauge 1,11,2.5194e+04,59,0,0
15.03.2019 10:00:43,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:43,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:45,TIC Gauge 1,11,2.5214e+04,59,0,0
15.03.2019 10:00:45,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:45,TIC Turbo Power,,7.0,,0,0
15.03.2019 10:00:45,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:45,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:47,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:47,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:00:47,TIC Gauge 1,11,2.5214e+04,59,0,0
15.03.2019 10:00:47,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:47,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:49,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:49,TIC Turbo Power,,7.3,,0,0
15.03.2019 10:00:49,TIC Gauge 1,11,2.5335e+04,59,0,0
15.03.2019 10:00:49,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:49,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:51,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:51,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:00:51,TIC Gauge 1,11,2.5154e+04,59,0,0
15.03.2019 10:00:51,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:51,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:53,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:53,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:00:53,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:00:53,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:53,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:55,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:55,TIC Turbo Power,,7.0,,0,0
15.03.2019 10:00:55,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:00:55,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:55,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:57,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:57,TIC Turbo Power,,7.3,,0,0
15.03.2019 10:00:57,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:00:57,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:57,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:59,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:00:59,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:00:59,TIC Turbo Power,,8.7,,0,0
15.03.2019 10:00:59,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:00:59,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:01:01,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:01,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:01,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:01:01,TIC Gauge 1,11,2.5510e+04,59,0,0
15.03.2019 10:01:02,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:03,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:03,TIC Turbo Power,,8.7,,0,0
15.03.2019 10:01:04,TIC Gauge 1,11,2.5375e+04,59,0,0
15.03.2019 10:01:04,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:04,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:05,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:05,TIC Turbo Power,,8.2,,0,0
15.03.2019 10:01:06,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:01:06,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:06,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:08,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:08,TIC Turbo Power,,6.8,,0,0
15.03.2019 10:01:08,TIC Gauge 1,11,2.5349e+04,59,0,0
15.03.2019 10:01:08,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:08,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:10,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:10,TIC Turbo Power,,8.2,,0,0
15.03.2019 10:01:10,TIC Gauge 1,11,2.5530e+04,59,0,0
15.03.2019 10:01:10,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:10,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:12,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:12,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:01:12,TIC Gauge 1,11,2.5530e+04,59,0,0
15.03.2019 10:01:12,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:12,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:14,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:14,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:01:14,TIC Gauge 1,11,2.5530e+04,59,0,0
15.03.2019 10:01:14,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:14,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:16,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:16,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:01:16,TIC Gauge 1,11,2.5530e+04,59,0,0
15.03.2019 10:01:16,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:16,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:18,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:18,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:01:18,TIC Gauge 1,11,2.5557e+04,59,0,0
15.03.2019 10:01:18,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:18,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:20,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:20,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:20,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:01:20,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:20,TIC Gauge 1,11,2.5510e+04,59,0,0
15.03.2019 10:01:22,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:22,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:01:22,TIC Gauge 1,11,2.5510e+04,59,0,0
15.03.2019 10:01:22,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:22,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:24,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:24,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:24,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:01:24,TIC Gauge 1,11,2.5691e+04,59,0,0
15.03.2019 10:01:24,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:26,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:26,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:26,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:01:26,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:26,TIC Gauge 1,11,2.5711e+04,59,0,0
15.03.2019 10:01:28,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:28,TIC Turbo Power,,7.5,,0,0
15.03.2019 10:01:28,TIC Gauge 1,11,2.5711e+04,59,0,0
15.03.2019 10:01:28,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:28,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:30,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:30,TIC Turbo Power,,7.7,,0,0
15.03.2019 10:01:30,TIC Gauge 1,11,2.5530e+04,59,0,0
15.03.2019 10:01:30,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:30,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:32,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:32,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:01:32,TIC Gauge 1,11,2.5711e+04,59,0,0
15.03.2019 10:01:32,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:32,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:34,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:34,TIC Turbo Power,,7.0,,0,0
15.03.2019 10:01:34,TIC Gauge 1,11,2.5711e+04,59,0,0
15.03.2019 10:01:34,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:34,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:36,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:36,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:36,TIC Turbo Power,,8.4,,0,0
15.03.2019 10:01:36,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:36,TIC Gauge 1,11,2.5570e+04,59,0,0
15.03.2019 10:01:38,TIC Gauge 1,11,2.5664e+04,59,0,0
15.03.2019 10:01:38,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:38,TIC Turbo Power,,6.1,,0,0
15.03.2019 10:01:38,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:39,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:40,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:40,TIC Turbo Power,,7.0,,0,0
15.03.2019 10:01:41,TIC Gauge 1,11,2.5711e+04,59,0,0
15.03.2019 10:01:41,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:41,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:43,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:43,TIC Turbo Power,,8.0,,0,0
15.03.2019 10:01:43,TIC Gauge 1,11,2.5711e+04,59,0,0
15.03.2019 10:01:43,TIC Gauge 2,5,9.9000e+09,59,0,0
15.03.2019 10:01:43,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:45,TIC Gauge 3,5,9.9000e+09,59,0,0
15.03.2019 10:01:45,TIC Turbo Speed,,1.6,,0,0
15.03.2019 10:01:45,TIC Turbo Power,,6.1,,0,0
