Time,Object Name,Status,Value,Units,Alert ID,Priority
13.02.2019 9:33:15,TIC Turbo Power,,44.7,,0,0
13.02.2019 9:33:15,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:15,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:15,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:17,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:17,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:17,TIC Turbo Power,,46.3,,0,0
13.02.2019 9:33:17,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:17,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:19,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:19,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:19,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:19,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:19,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:21,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:21,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:21,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:21,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:21,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:23,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:23,TIC Turbo Power,,46.3,,0,0
13.02.2019 9:33:23,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:23,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:23,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:25,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:25,TIC Turbo Power,,46.3,,0,0
13.02.2019 9:33:25,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:25,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:25,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:27,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:27,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:27,TIC Turbo Power,,46.1,,0,0
13.02.2019 9:33:27,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:27,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:29,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:29,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:29,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:29,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:29,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:31,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:31,TIC Turbo Power,,45.4,,0,0
13.02.2019 9:33:31,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:31,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:31,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:33,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:33,TIC Turbo Power,,46.3,,0,0
13.02.2019 9:33:33,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:33,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:33,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:35,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:35,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:33:35,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:35,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:35,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:37,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:37,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:37,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:37,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:37,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:39,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:39,TIC Turbo Power,,45.6,,0,0
13.02.2019 9:33:39,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:39,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:39,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:41,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:41,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:41,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:41,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:42,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:43,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:43,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:43,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:44,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:44,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:45,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:45,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:46,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:46,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:46,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:47,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:47,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:48,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:33:48,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:48,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:50,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:50,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:50,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:50,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:50,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:52,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:52,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:52,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:52,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:52,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:54,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:54,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:54,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:33:54,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:54,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:56,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:33:56,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:33:56,TIC Turbo Power,,46.3,,0,0
13.02.2019 9:33:56,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:56,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:58,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:33:58,TIC Turbo Power,,45.6,,0,0
13.02.2019 9:33:58,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:33:58,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:33:58,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:00,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:00,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:34:00,TIC Turbo Power,,47.5,,0,0
13.02.2019 9:34:00,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:00,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:02,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:02,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:02,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:34:02,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:02,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:04,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:04,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:34:04,TIC Turbo Power,,44.7,,0,0
13.02.2019 9:34:04,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:04,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:06,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:34:06,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:34:06,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:06,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:06,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:08,TIC Turbo Speed,,9.8,,0,0
13.02.2019 9:34:08,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:34:08,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:08,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:08,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:10,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:10,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:34:10,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:10,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:10,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:12,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:12,TIC Turbo Power,,45.6,,0,0
13.02.2019 9:34:12,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:12,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:12,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:14,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:14,TIC Turbo Power,,46.3,,0,0
13.02.2019 9:34:14,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:14,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:14,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:16,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:16,TIC Turbo Power,,47.5,,0,0
13.02.2019 9:34:16,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:16,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:17,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:18,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:18,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:34:19,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:19,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:19,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:20,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:20,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:20,TIC Turbo Power,,44.7,,0,0
13.02.2019 9:34:21,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:21,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:22,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:22,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:23,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:34:23,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:23,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:25,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:25,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:25,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:34:25,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:25,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:27,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:27,TIC Turbo Power,,45.4,,0,0
13.02.2019 9:34:27,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:27,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:27,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:29,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:34:29,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:29,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:29,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:29,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:31,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:31,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:34:31,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:31,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:31,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:33,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:33,TIC Turbo Power,,46.6,,0,0
13.02.2019 9:34:33,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:33,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:33,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:35,TIC Turbo Power,,45.1,,0,0
13.02.2019 9:34:35,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:35,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:35,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:35,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:37,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:37,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:37,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:34:37,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:37,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:39,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:39,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:39,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:34:39,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:39,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:41,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:41,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:41,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:34:41,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:41,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:43,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:43,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:34:43,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:43,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:43,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:45,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:45,TIC Turbo Power,,45.6,,0,0
13.02.2019 9:34:45,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:45,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:45,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:47,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:47,TIC Turbo Power,,46.1,,0,0
13.02.2019 9:34:47,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:47,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:47,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:49,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:49,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:34:49,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:49,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:50,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:51,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:51,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:34:51,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:51,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:52,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:53,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:53,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:34:54,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:54,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:54,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:55,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:56,TIC Turbo Power,,44.2,,0,0
13.02.2019 9:34:56,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:56,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:56,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:34:58,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:34:58,TIC Turbo Power,,44.7,,0,0
13.02.2019 9:34:58,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:34:58,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:34:58,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:00,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:00,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:35:00,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:00,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:00,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:02,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:02,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:35:02,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:02,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:02,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:04,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:04,TIC Turbo Power,,45.6,,0,0
13.02.2019 9:35:04,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:04,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:04,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:06,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:06,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:06,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:06,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:06,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:08,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:08,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:08,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:08,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:08,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:10,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:10,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:35:10,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:10,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:10,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:12,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:12,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:12,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:12,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:12,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:14,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:14,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:14,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:35:14,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:14,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:16,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:16,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:16,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:16,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:16,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:18,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:18,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:18,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:18,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:18,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:20,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:20,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:20,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:20,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:20,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:22,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:22,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:35:22,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:22,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:22,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:24,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:24,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:24,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:24,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:25,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:26,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:26,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:26,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:26,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:26,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:28,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:28,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:29,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:29,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:29,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:30,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:30,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:31,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:31,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:31,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:32,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:33,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:33,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:33,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:33,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:35,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:35,TIC Turbo Power,,43.3,,0,0
13.02.2019 9:35:35,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:35,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:35,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:37,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:37,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:37,TIC Turbo Power,,43.5,,0,0
13.02.2019 9:35:37,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:37,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:39,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:39,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:39,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:39,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:39,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:41,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:41,TIC Turbo Power,,44.9,,0,0
13.02.2019 9:35:41,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:41,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:41,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:43,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:43,TIC Turbo Power,,44.7,,0,0
13.02.2019 9:35:43,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:43,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:43,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:45,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:45,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:45,TIC Turbo Power,,43.0,,0,0
13.02.2019 9:35:45,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:45,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:47,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:47,TIC Turbo Power,,44.0,,0,0
13.02.2019 9:35:47,TIC Gauge 1,11,1.0000e+05,59,0,0
13.02.2019 9:35:47,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:47,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:49,TIC Gauge 2,5,9.9000e+09,59,0,0
13.02.2019 9:35:49,TIC Turbo Speed,,9.7,,0,0
13.02.2019 9:35:49,TIC Turbo Power,,44.2,,0,0
13.02.2019 9:35:49,TIC Gauge 3,5,9.9000e+09,59,0,0
13.02.2019 9:35:49,TIC Gauge 1,11,1.0000e+05,59,0,0
