Time,Object Name,Status,Value,Units,Alert ID,Priority
02.04.2019 9:29:23,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:23,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:23,TIC Gauge 1,11,6.0894e+00,59,0,0
02.04.2019 9:29:23,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:24,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:25,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:25,TIC Turbo Power,,6.3,,0,0
02.04.2019 9:29:25,TIC Gauge 1,11,6.0894e+00,59,0,0
02.04.2019 9:29:26,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:26,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:27,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:27,TIC Turbo Power,,6.5,,0,0
02.04.2019 9:29:28,TIC Gauge 1,11,6.0581e+00,59,0,0
02.04.2019 9:29:28,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:28,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:29,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:30,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:30,TIC Gauge 1,11,6.0281e+00,59,0,0
02.04.2019 9:29:30,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:30,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:32,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:32,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:29:32,TIC Gauge 1,11,5.9929e+00,59,0,0
02.04.2019 9:29:32,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:32,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:34,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:34,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:34,TIC Gauge 1,11,5.9538e+00,59,0,0
02.04.2019 9:29:34,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:34,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:36,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:36,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:36,TIC Gauge 1,11,5.9629e+00,59,0,0
02.04.2019 9:29:36,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:36,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:38,TIC Gauge 1,11,5.9277e+00,59,0,0
02.04.2019 9:29:38,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:38,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:29:38,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:38,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:40,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:40,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:29:40,TIC Gauge 1,11,5.8885e+00,59,0,0
02.04.2019 9:29:40,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:40,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:42,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:42,TIC Turbo Power,,6.8,,0,0
02.04.2019 9:29:42,TIC Gauge 1,11,5.8885e+00,59,0,0
02.04.2019 9:29:42,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:42,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:44,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:44,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:44,TIC Gauge 1,11,5.8611e+00,59,0,0
02.04.2019 9:29:44,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:44,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:46,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:46,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:46,TIC Turbo Power,,6.5,,0,0
02.04.2019 9:29:46,TIC Gauge 1,11,5.8311e+00,59,0,0
02.04.2019 9:29:46,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:48,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:48,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:48,TIC Gauge 1,11,5.7959e+00,59,0,0
02.04.2019 9:29:48,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:48,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:50,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:50,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:29:50,TIC Gauge 1,11,5.7959e+00,59,0,0
02.04.2019 9:29:50,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:50,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:52,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:52,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:52,TIC Gauge 1,11,5.7607e+00,59,0,0
02.04.2019 9:29:52,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:52,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:54,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:54,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:29:54,TIC Gauge 1,11,5.7267e+00,59,0,0
02.04.2019 9:29:54,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:54,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:56,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:56,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:29:56,TIC Gauge 1,11,5.7267e+00,59,0,0
02.04.2019 9:29:56,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:57,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:29:58,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:29:58,TIC Turbo Power,,6.5,,0,0
02.04.2019 9:29:58,TIC Gauge 1,11,5.7267e+00,59,0,0
02.04.2019 9:29:58,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:29:59,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:00,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:00,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:30:01,TIC Gauge 1,11,5.6954e+00,59,0,0
02.04.2019 9:30:01,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:01,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:02,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:02,TIC Turbo Power,,7.0,,0,0
02.04.2019 9:30:03,TIC Gauge 1,11,5.6693e+00,59,0,0
02.04.2019 9:30:03,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:03,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:05,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:05,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:30:05,TIC Gauge 1,11,5.6341e+00,59,0,0
02.04.2019 9:30:05,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:05,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:07,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:07,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:07,TIC Gauge 1,11,5.6341e+00,59,0,0
02.04.2019 9:30:07,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:07,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:09,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:09,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:30:09,TIC Gauge 1,11,5.6028e+00,59,0,0
02.04.2019 9:30:09,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:09,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:11,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:11,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:30:11,TIC Gauge 1,11,5.5728e+00,59,0,0
02.04.2019 9:30:11,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:11,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:13,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:13,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:13,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:30:13,TIC Gauge 1,11,5.5728e+00,59,0,0
02.04.2019 9:30:13,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:15,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:15,TIC Turbo Power,,7.3,,0,0
02.04.2019 9:30:15,TIC Gauge 1,11,5.5728e+00,59,0,0
02.04.2019 9:30:15,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:15,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:17,TIC Turbo Power,,6.5,,0,0
02.04.2019 9:30:17,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:17,TIC Gauge 1,11,5.5376e+00,59,0,0
02.04.2019 9:30:17,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:17,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:19,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:19,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:19,TIC Gauge 1,11,5.5076e+00,59,0,0
02.04.2019 9:30:19,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:19,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:21,TIC Gauge 1,11,5.4684e+00,59,0,0
02.04.2019 9:30:21,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:21,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:21,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:21,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:23,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:23,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:30:23,TIC Gauge 1,11,5.4684e+00,59,0,0
02.04.2019 9:30:23,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:23,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:25,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:25,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:25,TIC Gauge 1,11,5.4410e+00,59,0,0
02.04.2019 9:30:25,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:25,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:27,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:27,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:30:27,TIC Gauge 1,11,5.4410e+00,59,0,0
02.04.2019 9:30:27,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:27,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:29,TIC Gauge 1,11,5.4058e+00,59,0,0
02.04.2019 9:30:29,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:29,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:30:29,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:29,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:31,TIC Gauge 1,11,5.4058e+00,59,0,0
02.04.2019 9:30:31,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:31,TIC Turbo Power,,6.8,,0,0
02.04.2019 9:30:31,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:31,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:33,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:33,TIC Turbo Power,,5.4,,0,0
02.04.2019 9:30:33,TIC Gauge 1,11,5.3666e+00,59,0,0
02.04.2019 9:30:33,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:34,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:35,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:35,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:35,TIC Gauge 1,11,5.3406e+00,59,0,0
02.04.2019 9:30:36,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:36,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:37,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:37,TIC Turbo Power,,6.8,,0,0
02.04.2019 9:30:38,TIC Gauge 1,11,5.3053e+00,59,0,0
02.04.2019 9:30:38,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:38,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:40,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:40,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:40,TIC Gauge 1,11,5.3053e+00,59,0,0
02.04.2019 9:30:40,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:40,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:42,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:42,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:30:42,TIC Gauge 1,11,5.2753e+00,59,0,0
02.04.2019 9:30:42,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:42,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:44,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:44,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:44,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:44,TIC Gauge 1,11,5.2753e+00,59,0,0
02.04.2019 9:30:44,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:46,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:46,TIC Turbo Power,,5.4,,0,0
02.04.2019 9:30:46,TIC Gauge 1,11,5.2440e+00,59,0,0
02.04.2019 9:30:46,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:46,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:48,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:48,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:48,TIC Gauge 1,11,5.2440e+00,59,0,0
02.04.2019 9:30:48,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:48,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:50,TIC Gauge 1,11,5.2088e+00,59,0,0
02.04.2019 9:30:50,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:50,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:30:50,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:50,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:52,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:52,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:52,TIC Gauge 1,11,5.1788e+00,59,0,0
02.04.2019 9:30:52,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:52,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:54,TIC Gauge 1,11,5.1788e+00,59,0,0
02.04.2019 9:30:54,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:54,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:54,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:54,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:56,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:56,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:56,TIC Turbo Power,,8.0,,0,0
02.04.2019 9:30:56,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:56,TIC Gauge 1,11,5.1435e+00,59,0,0
02.04.2019 9:30:58,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:30:58,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:30:58,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:30:58,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:30:58,TIC Gauge 1,11,5.1083e+00,59,0,0
02.04.2019 9:31:00,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:00,TIC Turbo Power,,5.4,,0,0
02.04.2019 9:31:00,TIC Gauge 1,11,5.1083e+00,59,0,0
02.04.2019 9:31:00,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:00,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:02,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:02,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:02,TIC Gauge 1,11,5.0783e+00,59,0,0
02.04.2019 9:31:02,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:02,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:04,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:04,TIC Turbo Power,,7.0,,0,0
02.04.2019 9:31:04,TIC Gauge 1,11,5.0783e+00,59,0,0
02.04.2019 9:31:04,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:04,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:06,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:06,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:06,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:31:06,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:06,TIC Gauge 1,11,5.0783e+00,59,0,0
02.04.2019 9:31:08,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:08,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:08,TIC Gauge 1,11,5.0470e+00,59,0,0
02.04.2019 9:31:08,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:09,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:10,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:10,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:10,TIC Gauge 1,11,5.0170e+00,59,0,0
02.04.2019 9:31:11,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:11,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:12,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:12,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:13,TIC Gauge 1,11,5.0079e+00,59,0,0
02.04.2019 9:31:13,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:13,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:14,TIC Gauge 1,11,4.9818e+00,59,0,0
02.04.2019 9:31:15,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:15,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:15,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:15,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:17,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:17,TIC Turbo Power,,7.3,,0,0
02.04.2019 9:31:17,TIC Gauge 1,11,4.9818e+00,59,0,0
02.04.2019 9:31:17,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:17,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:19,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:19,TIC Turbo Power,,8.4,,0,0
02.04.2019 9:31:19,TIC Gauge 1,11,4.9818e+00,59,0,0
02.04.2019 9:31:19,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:19,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:21,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:21,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:21,TIC Gauge 1,11,4.9505e+00,59,0,0
02.04.2019 9:31:21,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:21,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:23,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:23,TIC Turbo Power,,6.5,,0,0
02.04.2019 9:31:23,TIC Gauge 1,11,4.9165e+00,59,0,0
02.04.2019 9:31:23,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:23,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:25,TIC Gauge 1,11,4.9165e+00,59,0,0
02.04.2019 9:31:25,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:25,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:31:25,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:25,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:27,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:27,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:27,TIC Gauge 1,11,4.8852e+00,59,0,0
02.04.2019 9:31:27,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:27,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:29,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:29,TIC Turbo Power,,6.3,,0,0
02.04.2019 9:31:29,TIC Gauge 1,11,4.8852e+00,59,0,0
02.04.2019 9:31:29,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:29,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:31,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:31,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:31,TIC Gauge 1,11,4.8852e+00,59,0,0
02.04.2019 9:31:31,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:31,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:33,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:33,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:33,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:33,TIC Gauge 1,11,4.8546e+00,59,0,0
02.04.2019 9:31:33,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:35,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:35,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:35,TIC Gauge 1,11,4.8546e+00,59,0,0
02.04.2019 9:31:35,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:35,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:37,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:37,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:37,TIC Gauge 1,11,4.8546e+00,59,0,0
02.04.2019 9:31:37,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:37,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:39,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:39,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:39,TIC Turbo Power,,6.8,,0,0
02.04.2019 9:31:39,TIC Gauge 1,11,4.8546e+00,59,0,0
02.04.2019 9:31:39,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:41,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:41,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:41,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:41,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:41,TIC Gauge 1,11,4.8546e+00,59,0,0
02.04.2019 9:31:43,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:43,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:43,TIC Gauge 1,11,4.8351e+00,59,0,0
02.04.2019 9:31:44,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:44,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:45,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:45,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:31:46,TIC Gauge 1,11,4.8351e+00,59,0,0
02.04.2019 9:31:46,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:46,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:47,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:48,TIC Turbo Power,,7.5,,0,0
02.04.2019 9:31:48,TIC Gauge 1,11,4.8282e+00,59,0,0
02.04.2019 9:31:48,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:48,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:50,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:50,TIC Turbo Power,,7.3,,0,0
02.04.2019 9:31:50,TIC Gauge 1,11,4.8087e+00,59,0,0
02.04.2019 9:31:50,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:50,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:52,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:52,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:52,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:52,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:52,TIC Gauge 1,11,4.8087e+00,59,0,0
02.04.2019 9:31:54,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:54,TIC Turbo Power,,8.2,,0,0
02.04.2019 9:31:54,TIC Gauge 1,11,4.8087e+00,59,0,0
02.04.2019 9:31:54,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:54,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:56,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:56,TIC Turbo Power,,6.5,,0,0
02.04.2019 9:31:56,TIC Gauge 1,11,4.8087e+00,59,0,0
02.04.2019 9:31:56,TIC Gauge 2,5,9.9000e+09,59,0,0
02.04.2019 9:31:56,TIC Gauge 3,5,9.9000e+09,59,0,0
02.04.2019 9:31:58,TIC Turbo Speed,,1.6,,0,0
02.04.2019 9:31:58,TIC Turbo Power,,6.1,,0,0
02.04.2019 9:31:58,TIC Gauge 1,11,4.7853e+00,59,0,0
02.04.2019 9:31:58,TIC Gauge 2,5,9.9000e+09,59,0,0
