Time,Object Name,Status,Value,Units,Alert ID,Priority
07.03.2019 10:38:33,TIC Gauge 1,11,2.6343e+04,59,0,0
07.03.2019 10:38:33,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:33,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:35,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:35,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:35,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:35,TIC Gauge 1,11,2.6363e+04,59,0,0
07.03.2019 10:38:35,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:37,TIC Gauge 1,11,2.6188e+04,59,0,0
07.03.2019 10:38:37,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:37,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:37,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:37,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:39,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:39,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:39,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:38:39,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:39,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:41,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:41,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:41,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:41,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:41,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:38:43,TIC Gauge 1,11,2.6188e+04,59,0,0
07.03.2019 10:38:43,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:43,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:43,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:43,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:45,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:45,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:45,TIC Gauge 1,11,2.6188e+04,59,0,0
07.03.2019 10:38:45,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:45,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:47,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:47,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:47,TIC Gauge 1,11,2.6188e+04,59,0,0
07.03.2019 10:38:47,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:47,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:49,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:49,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:49,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:38:49,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:49,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:51,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:51,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:51,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:38:51,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:51,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:53,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:38:53,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:53,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:53,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:53,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:55,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:38:55,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:55,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:55,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:56,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:57,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:57,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:57,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:38:58,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:38:58,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:59,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:38:59,TIC Turbo Pump,0,,,0,0
07.03.2019 10:38:59,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:38:59,TIC Gauge 1,11,2.6088e+04,59,0,0
07.03.2019 10:39:00,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:01,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:01,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:01,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:02,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:02,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:03,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:04,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:04,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:04,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:04,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:06,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:06,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:06,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:06,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:06,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:08,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:08,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:08,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:08,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:08,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:10,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:10,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:10,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:10,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:10,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:12,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:12,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:12,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:12,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:12,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:14,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:14,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:14,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:39:14,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:14,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:16,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:16,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:16,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:16,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:16,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:18,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:18,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:18,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:18,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:18,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:20,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:20,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:20,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:20,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:20,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:22,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:22,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:22,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:22,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:22,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:24,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:24,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:24,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:24,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:24,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:26,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:26,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:26,TIC Gauge 1,11,2.6088e+04,59,0,0
07.03.2019 10:39:26,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:26,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:28,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:28,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:28,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:28,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:28,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:30,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:30,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:30,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:30,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:30,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:32,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:32,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:32,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:32,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:33,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:34,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:34,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:35,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:35,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:35,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:36,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:36,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:36,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:37,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:39:37,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:38,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:39,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:39,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:39,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:39,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:41,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:41,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:41,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:39:41,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:41,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:43,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:43,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:43,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:43,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:43,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:45,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:45,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:45,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:45,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:45,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:47,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:47,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:47,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:39:47,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:47,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:49,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:49,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:49,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:49,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:49,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:51,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:51,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:51,TIC Gauge 1,11,2.6027e+04,59,0,0
07.03.2019 10:39:51,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:51,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:53,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:53,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:53,TIC Gauge 1,11,2.6074e+04,59,0,0
07.03.2019 10:39:53,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:53,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:55,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:55,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:55,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:39:55,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:55,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:57,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:57,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:57,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:39:57,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:57,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:39:59,TIC Turbo Pump,0,,,0,0
07.03.2019 10:39:59,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:39:59,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:39:59,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:39:59,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:01,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:01,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:01,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:01,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:01,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:03,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:03,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:03,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:03,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:03,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:05,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:05,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:05,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:05,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:05,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:07,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:07,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:07,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:07,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:08,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:09,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:09,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:09,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:09,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:10,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:11,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:12,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:12,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:12,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:12,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:13,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:14,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:14,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:14,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:14,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:16,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:16,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:16,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:16,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:16,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:18,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:18,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:18,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:18,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:18,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:20,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:20,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:20,TIC Gauge 1,11,2.6115e+04,59,0,0
07.03.2019 10:40:20,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:20,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:22,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:22,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:22,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:22,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:22,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:24,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:24,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:24,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:24,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:24,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:26,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:26,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:26,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:26,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:26,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:28,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:28,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:28,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:28,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:28,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:30,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:30,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:30,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:30,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:30,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:32,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:32,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:32,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:32,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:32,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:34,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:34,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:34,TIC Gauge 1,11,2.6054e+04,59,0,0
07.03.2019 10:40:34,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:34,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:36,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:36,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:36,TIC Gauge 1,11,2.6115e+04,59,0,0
07.03.2019 10:40:36,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:36,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:38,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:38,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:38,TIC Gauge 1,11,2.6195e+04,59,0,0
07.03.2019 10:40:38,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:38,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:40,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:40,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:40,TIC Gauge 1,11,2.6014e+04,59,0,0
07.03.2019 10:40:40,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:41,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:42,TIC Gauge 1,11,2.6014e+04,59,0,0
07.03.2019 10:40:42,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:42,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:42,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:43,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:44,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:44,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:45,TIC Gauge 1,11,2.6195e+04,59,0,0
07.03.2019 10:40:45,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:45,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:46,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:46,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:47,TIC Gauge 1,11,2.6195e+04,59,0,0
07.03.2019 10:40:47,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:47,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:48,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:49,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:49,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:49,TIC Gauge 1,11,2.6209e+04,59,0,0
07.03.2019 10:40:49,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:51,TIC Gauge 1,11,2.6209e+04,59,0,0
07.03.2019 10:40:51,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:51,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:51,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:51,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:53,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:53,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:53,TIC Gauge 1,11,2.6209e+04,59,0,0
07.03.2019 10:40:53,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:53,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:55,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:55,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:55,TIC Gauge 1,11,2.5994e+04,59,0,0
07.03.2019 10:40:55,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:55,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:57,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:57,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:57,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:57,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:40:57,TIC Gauge 1,11,2.6256e+04,59,0,0
07.03.2019 10:40:59,TIC Turbo Pump,0,,,0,0
07.03.2019 10:40:59,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:40:59,TIC Gauge 1,11,2.6209e+04,59,0,0
07.03.2019 10:40:59,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:40:59,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:41:01,TIC Gauge 1,11,2.6377e+04,59,0,0
07.03.2019 10:41:01,TIC Turbo Pump,0,,,0,0
07.03.2019 10:41:01,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:41:01,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:41:01,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:41:03,TIC Turbo Pump,0,,,0,0
07.03.2019 10:41:03,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:41:03,TIC Gauge 1,11,2.6229e+04,59,0,0
07.03.2019 10:41:03,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:41:03,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:41:05,TIC Turbo Pump,0,,,0,0
07.03.2019 10:41:05,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:41:05,TIC Gauge 1,11,2.6229e+04,59,0,0
07.03.2019 10:41:05,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:41:05,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:41:07,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:41:07,TIC Turbo Pump,0,,,0,0
07.03.2019 10:41:07,TIC Gauge 1,11,2.6229e+04,59,0,0
07.03.2019 10:41:07,TIC Gauge 2,5,9.9000e+09,59,0,0
07.03.2019 10:41:07,TIC Gauge 3,5,9.9000e+09,59,0,0
07.03.2019 10:41:09,TIC Turbo Pump,0,,,0,0
07.03.2019 10:41:09,TIC Turbo Speed,,1.6,,0,0
07.03.2019 10:41:09,TIC Gauge 1,11,2.6229e+04,59,0,0
