Time,Object Name,Status,Value,Units,Alert ID,Priority
04.04.2019 10:22:11,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:22:11,TIC Gauge 1,11,8.7620e+00,59,0,0
04.04.2019 10:22:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:13,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:13,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:22:13,TIC Gauge 1,11,8.5747e+00,59,0,0
04.04.2019 10:22:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:15,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:15,TIC Turbo Power,,6.8,,0,0
04.04.2019 10:22:15,TIC Gauge 1,11,8.4522e+00,59,0,0
04.04.2019 10:22:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:17,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:17,TIC Turbo Power,,5.8,,0,0
04.04.2019 10:22:17,TIC Gauge 1,11,8.3158e+00,59,0,0
04.04.2019 10:22:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:18,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:19,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:19,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:22:19,TIC Gauge 1,11,8.1407e+00,59,0,0
04.04.2019 10:22:20,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:20,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:21,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:21,TIC Turbo Power,,6.8,,0,0
04.04.2019 10:22:22,TIC Gauge 1,11,8.0112e+00,59,0,0
04.04.2019 10:22:22,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:22,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:23,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:23,TIC Turbo Power,,5.4,,0,0
04.04.2019 10:22:24,TIC Gauge 1,11,7.8695e+00,59,0,0
04.04.2019 10:22:24,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:24,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:26,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:22:26,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:26,TIC Gauge 1,11,7.7347e+00,59,0,0
04.04.2019 10:22:26,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:28,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:28,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:22:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:28,TIC Gauge 1,11,7.6123e+00,59,0,0
04.04.2019 10:22:30,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:30,TIC Turbo Power,,7.5,,0,0
04.04.2019 10:22:30,TIC Gauge 1,11,7.4757e+00,59,0,0
04.04.2019 10:22:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:30,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:32,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:32,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:22:32,TIC Gauge 1,11,7.3358e+00,59,0,0
04.04.2019 10:22:32,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:34,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:34,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:22:34,TIC Gauge 1,11,7.2955e+00,59,0,0
04.04.2019 10:22:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:36,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:36,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:22:36,TIC Gauge 1,11,7.1590e+00,59,0,0
04.04.2019 10:22:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:38,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:38,TIC Turbo Power,,8.4,,0,0
04.04.2019 10:22:38,TIC Gauge 1,11,7.0295e+00,59,0,0
04.04.2019 10:22:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:40,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:40,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:22:40,TIC Gauge 1,11,6.9420e+00,59,0,0
04.04.2019 10:22:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:42,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:42,TIC Turbo Power,,5.8,,0,0
04.04.2019 10:22:42,TIC Gauge 1,11,6.8073e+00,59,0,0
04.04.2019 10:22:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:44,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:44,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:22:44,TIC Gauge 1,11,6.7198e+00,59,0,0
04.04.2019 10:22:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:46,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:46,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:22:46,TIC Gauge 1,11,6.5833e+00,59,0,0
04.04.2019 10:22:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:48,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:48,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:22:48,TIC Gauge 1,11,6.5135e+00,59,0,0
04.04.2019 10:22:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:50,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:50,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:22:50,TIC Gauge 1,11,6.4443e+00,59,0,0
04.04.2019 10:22:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:51,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:52,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:52,TIC Turbo Power,,5.4,,0,0
04.04.2019 10:22:52,TIC Gauge 1,11,6.4130e+00,59,0,0
04.04.2019 10:22:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:53,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:54,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:54,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:54,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:22:54,TIC Gauge 1,11,6.3517e+00,59,0,0
04.04.2019 10:22:55,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:56,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:56,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:22:57,TIC Gauge 1,11,6.3125e+00,59,0,0
04.04.2019 10:22:57,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:22:57,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:58,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:22:58,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:22:59,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:22:59,TIC Gauge 1,11,6.2473e+00,59,0,0
04.04.2019 10:22:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:01,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:01,TIC Turbo Power,,7.5,,0,0
04.04.2019 10:23:01,TIC Gauge 1,11,6.1547e+00,59,0,0
04.04.2019 10:23:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:03,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:03,TIC Turbo Power,,8.4,,0,0
04.04.2019 10:23:03,TIC Gauge 1,11,6.1195e+00,59,0,0
04.04.2019 10:23:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:05,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:05,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:23:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:05,TIC Gauge 1,11,6.0542e+00,59,0,0
04.04.2019 10:23:07,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:07,TIC Turbo Power,,8.7,,0,0
04.04.2019 10:23:07,TIC Gauge 1,11,5.9851e+00,59,0,0
04.04.2019 10:23:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:09,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:09,TIC Turbo Power,,5.4,,0,0
04.04.2019 10:23:09,TIC Gauge 1,11,5.9577e+00,59,0,0
04.04.2019 10:23:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:11,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:11,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:23:11,TIC Gauge 1,11,5.8924e+00,59,0,0
04.04.2019 10:23:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:13,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:13,TIC Turbo Power,,5.4,,0,0
04.04.2019 10:23:13,TIC Gauge 1,11,5.8572e+00,59,0,0
04.04.2019 10:23:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:15,TIC Gauge 1,11,5.7920e+00,59,0,0
04.04.2019 10:23:15,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:15,TIC Turbo Power,,7.5,,0,0
04.04.2019 10:23:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:17,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:17,TIC Turbo Power,,6.8,,0,0
04.04.2019 10:23:17,TIC Gauge 1,11,5.7607e+00,59,0,0
04.04.2019 10:23:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:19,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:19,TIC Turbo Power,,5.4,,0,0
04.04.2019 10:23:19,TIC Gauge 1,11,5.7346e+00,59,0,0
04.04.2019 10:23:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:21,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:21,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:23:21,TIC Gauge 1,11,5.6641e+00,59,0,0
04.04.2019 10:23:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:21,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:23,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:23,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:23:23,TIC Gauge 1,11,5.6641e+00,59,0,0
04.04.2019 10:23:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:25,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:25,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:23:25,TIC Gauge 1,11,5.5989e+00,59,0,0
04.04.2019 10:23:25,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:27,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:27,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:23:27,TIC Gauge 1,11,5.5376e+00,59,0,0
04.04.2019 10:23:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:29,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:29,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:29,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:23:29,TIC Gauge 1,11,5.4984e+00,59,0,0
04.04.2019 10:23:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:31,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:31,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:31,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:23:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:32,TIC Gauge 1,11,5.4332e+00,59,0,0
04.04.2019 10:23:33,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:34,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:23:34,TIC Gauge 1,11,5.3666e+00,59,0,0
04.04.2019 10:23:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:36,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:36,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:23:36,TIC Gauge 1,11,5.3327e+00,59,0,0
04.04.2019 10:23:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:38,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:38,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:23:38,TIC Gauge 1,11,5.2701e+00,59,0,0
04.04.2019 10:23:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:40,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:40,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:23:40,TIC Gauge 1,11,5.2440e+00,59,0,0
04.04.2019 10:23:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:42,TIC Gauge 1,11,5.2088e+00,59,0,0
04.04.2019 10:23:42,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:42,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:23:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:44,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:44,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:23:44,TIC Gauge 1,11,5.1396e+00,59,0,0
04.04.2019 10:23:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:46,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:46,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:23:46,TIC Gauge 1,11,5.1135e+00,59,0,0
04.04.2019 10:23:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:48,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:48,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:23:48,TIC Gauge 1,11,5.0822e+00,59,0,0
04.04.2019 10:23:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:50,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:50,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:23:50,TIC Gauge 1,11,5.0470e+00,59,0,0
04.04.2019 10:23:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:50,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:52,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:52,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:23:52,TIC Gauge 1,11,5.0470e+00,59,0,0
04.04.2019 10:23:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:52,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:54,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:54,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:23:54,TIC Gauge 1,11,4.9779e+00,59,0,0
04.04.2019 10:23:54,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:54,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:56,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:56,TIC Turbo Power,,8.7,,0,0
04.04.2019 10:23:56,TIC Gauge 1,11,4.9426e+00,59,0,0
04.04.2019 10:23:56,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:23:56,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:58,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:23:58,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:23:58,TIC Turbo Power,,8.2,,0,0
04.04.2019 10:23:58,TIC Gauge 1,11,4.9113e+00,59,0,0
04.04.2019 10:23:58,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:00,TIC Gauge 1,11,4.8546e+00,59,0,0
04.04.2019 10:24:00,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:00,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:24:00,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:00,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:02,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:02,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:24:02,TIC Gauge 1,11,4.8312e+00,59,0,0
04.04.2019 10:24:02,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:04,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:04,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:05,TIC Gauge 1,11,4.8058e+00,59,0,0
04.04.2019 10:24:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:06,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:06,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:06,TIC Gauge 1,11,4.7823e+00,59,0,0
04.04.2019 10:24:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:09,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:09,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:24:09,TIC Gauge 1,11,4.7560e+00,59,0,0
04.04.2019 10:24:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:11,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:11,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:24:11,TIC Gauge 1,11,4.7335e+00,59,0,0
04.04.2019 10:24:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:13,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:13,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:24:13,TIC Gauge 1,11,4.7101e+00,59,0,0
04.04.2019 10:24:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:15,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:15,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:24:15,TIC Gauge 1,11,4.6837e+00,59,0,0
04.04.2019 10:24:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:17,TIC Gauge 1,11,4.6613e+00,59,0,0
04.04.2019 10:24:17,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:17,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:19,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:19,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:24:19,TIC Gauge 1,11,4.6378e+00,59,0,0
04.04.2019 10:24:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:21,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:21,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:21,TIC Turbo Power,,7.0,,0,0
04.04.2019 10:24:21,TIC Gauge 1,11,4.6124e+00,59,0,0
04.04.2019 10:24:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:23,TIC Gauge 1,11,4.5890e+00,59,0,0
04.04.2019 10:24:23,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:23,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:25,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:25,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:25,TIC Gauge 1,11,4.5890e+00,59,0,0
04.04.2019 10:24:25,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:25,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:27,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:27,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:24:27,TIC Gauge 1,11,4.5890e+00,59,0,0
04.04.2019 10:24:27,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:27,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:29,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:29,TIC Turbo Power,,7.5,,0,0
04.04.2019 10:24:29,TIC Gauge 1,11,4.5402e+00,59,0,0
04.04.2019 10:24:29,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:29,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:31,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:31,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:24:31,TIC Gauge 1,11,4.5167e+00,59,0,0
04.04.2019 10:24:31,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:31,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:33,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:33,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:33,TIC Gauge 1,11,4.4874e+00,59,0,0
04.04.2019 10:24:33,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:33,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:35,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:35,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:35,TIC Turbo Power,,8.0,,0,0
04.04.2019 10:24:35,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:35,TIC Gauge 1,11,4.4679e+00,59,0,0
04.04.2019 10:24:37,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:37,TIC Turbo Power,,7.3,,0,0
04.04.2019 10:24:37,TIC Gauge 1,11,4.4415e+00,59,0,0
04.04.2019 10:24:37,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:39,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:39,TIC Turbo Power,,8.2,,0,0
04.04.2019 10:24:39,TIC Gauge 1,11,4.4415e+00,59,0,0
04.04.2019 10:24:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:41,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:41,TIC Turbo Power,,6.5,,0,0
04.04.2019 10:24:42,TIC Gauge 1,11,4.4152e+00,59,0,0
04.04.2019 10:24:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:44,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:44,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:44,TIC Gauge 1,11,4.3927e+00,59,0,0
04.04.2019 10:24:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.04.2019 10:24:46,TIC Turbo Speed,,1.6,,0,0
04.04.2019 10:24:46,TIC Turbo Power,,6.1,,0,0
04.04.2019 10:24:46,TIC Gauge 1,11,4.3663e+00,59,0,0
04.04.2019 10:24:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.04.2019 10:24:46,TIC Gauge 3,5,9.9000e+09,59,0,0
