Time,Object Name,Status,Value,Units,Alert ID,Priority
14.03.2019 13:12:19,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:21,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:21,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:12:21,TIC Gauge 1,11,2.9710e+00,59,0,0
14.03.2019 13:12:21,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:21,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:23,TIC Gauge 1,11,2.9761e+00,59,0,0
14.03.2019 13:12:23,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:23,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:12:23,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:23,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:25,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:25,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:25,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:12:25,TIC Gauge 1,11,2.9761e+00,59,0,0
14.03.2019 13:12:25,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:27,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:27,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:27,TIC Turbo Power,,8.0,,0,0
14.03.2019 13:12:27,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:27,TIC Gauge 1,11,2.9710e+00,59,0,0
14.03.2019 13:12:29,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:29,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:12:29,TIC Gauge 1,11,2.9710e+00,59,0,0
14.03.2019 13:12:29,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:29,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:31,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:31,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:12:31,TIC Gauge 1,11,2.9543e+00,59,0,0
14.03.2019 13:12:31,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:31,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:33,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:33,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:12:33,TIC Gauge 1,11,2.9543e+00,59,0,0
14.03.2019 13:12:33,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:33,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:35,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:35,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:35,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:12:35,TIC Gauge 1,11,2.9543e+00,59,0,0
14.03.2019 13:12:35,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:37,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:37,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:12:37,TIC Gauge 1,11,2.9543e+00,59,0,0
14.03.2019 13:12:37,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:37,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:39,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:39,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:39,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:12:39,TIC Gauge 1,11,2.9543e+00,59,0,0
14.03.2019 13:12:39,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:41,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:41,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:41,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:12:41,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:42,TIC Gauge 1,11,2.9390e+00,59,0,0
14.03.2019 13:12:43,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:43,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:12:44,TIC Gauge 1,11,2.9390e+00,59,0,0
14.03.2019 13:12:44,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:44,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:46,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:46,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:12:46,TIC Gauge 1,11,2.9390e+00,59,0,0
14.03.2019 13:12:46,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:46,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:48,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:48,TIC Turbo Power,,8.0,,0,0
14.03.2019 13:12:48,TIC Gauge 1,11,2.9565e+00,59,0,0
14.03.2019 13:12:48,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:48,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:50,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:50,TIC Turbo Power,,5.4,,0,0
14.03.2019 13:12:50,TIC Gauge 1,11,2.9732e+00,59,0,0
14.03.2019 13:12:50,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:50,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:52,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:52,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:52,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:12:52,TIC Gauge 1,11,2.9928e+00,59,0,0
14.03.2019 13:12:52,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:54,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:54,TIC Turbo Power,,5.4,,0,0
14.03.2019 13:12:54,TIC Gauge 1,11,3.0291e+00,59,0,0
14.03.2019 13:12:54,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:54,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:56,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:56,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:12:56,TIC Gauge 1,11,3.0466e+00,59,0,0
14.03.2019 13:12:56,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:56,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:12:58,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:12:58,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:12:58,TIC Gauge 1,11,3.0662e+00,59,0,0
14.03.2019 13:12:58,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:12:58,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:00,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:00,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:00,TIC Gauge 1,11,3.0836e+00,59,0,0
14.03.2019 13:13:00,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:00,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:02,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:02,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:02,TIC Turbo Power,,6.5,,0,0
14.03.2019 13:13:02,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:02,TIC Gauge 1,11,3.1003e+00,59,0,0
14.03.2019 13:13:04,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:04,TIC Turbo Power,,8.0,,0,0
14.03.2019 13:13:04,TIC Gauge 1,11,3.1200e+00,59,0,0
14.03.2019 13:13:04,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:04,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:06,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:06,TIC Turbo Power,,8.2,,0,0
14.03.2019 13:13:06,TIC Gauge 1,11,3.1367e+00,59,0,0
14.03.2019 13:13:06,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:06,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:08,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:08,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:08,TIC Gauge 1,11,3.2442e+00,59,0,0
14.03.2019 13:13:08,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:08,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:10,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:10,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:10,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:13:10,TIC Gauge 1,11,3.2827e+00,59,0,0
14.03.2019 13:13:10,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:12,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:12,TIC Turbo Power,,8.2,,0,0
14.03.2019 13:13:12,TIC Gauge 1,11,3.3023e+00,59,0,0
14.03.2019 13:13:12,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:13,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:14,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:14,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:13:14,TIC Gauge 1,11,3.3219e+00,59,0,0
14.03.2019 13:13:14,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:15,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:16,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:16,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:16,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:13:16,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:17,TIC Gauge 1,11,3.3583e+00,59,0,0
14.03.2019 13:13:18,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:18,TIC Turbo Power,,6.5,,0,0
14.03.2019 13:13:19,TIC Gauge 1,11,3.3757e+00,59,0,0
14.03.2019 13:13:19,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:19,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:21,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:21,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:21,TIC Gauge 1,11,3.3924e+00,59,0,0
14.03.2019 13:13:21,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:21,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:23,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:23,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:13:23,TIC Gauge 1,11,3.4099e+00,59,0,0
14.03.2019 13:13:23,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:23,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:25,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:25,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:25,TIC Gauge 1,11,3.4295e+00,59,0,0
14.03.2019 13:13:25,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:25,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:27,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:27,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:13:27,TIC Gauge 1,11,3.4462e+00,59,0,0
14.03.2019 13:13:27,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:27,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:29,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:29,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:29,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:29,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:29,TIC Gauge 1,11,3.4636e+00,59,0,0
14.03.2019 13:13:31,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:31,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:13:31,TIC Gauge 1,11,3.4832e+00,59,0,0
14.03.2019 13:13:31,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:31,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:33,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:33,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:33,TIC Gauge 1,11,3.7331e+03,59,0,0
14.03.2019 13:13:33,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:33,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:35,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:35,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:13:35,TIC Gauge 1,11,2.5597e+04,59,0,0
14.03.2019 13:13:35,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:35,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:37,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:37,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:37,TIC Gauge 1,11,2.5805e+04,59,0,0
14.03.2019 13:13:37,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:37,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:39,TIC Gauge 1,11,2.5758e+04,59,0,0
14.03.2019 13:13:39,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:39,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:39,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:39,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:41,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:41,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:41,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:13:41,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:41,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:43,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:43,TIC Turbo Power,,5.6,,0,0
14.03.2019 13:13:43,TIC Gauge 1,11,2.5980e+04,59,0,0
14.03.2019 13:13:43,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:43,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:45,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:45,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:45,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:13:45,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:45,TIC Gauge 1,11,2.6121e+04,59,0,0
14.03.2019 13:13:47,TIC Gauge 1,11,2.6276e+04,59,0,0
14.03.2019 13:13:47,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:47,TIC Turbo Power,,8.0,,0,0
14.03.2019 13:13:47,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:47,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:49,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:49,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:13:49,TIC Gauge 1,11,2.6276e+04,59,0,0
14.03.2019 13:13:50,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:50,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:51,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:51,TIC Turbo Power,,6.5,,0,0
14.03.2019 13:13:51,TIC Gauge 1,11,2.6276e+04,59,0,0
14.03.2019 13:13:52,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:52,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:53,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:53,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:54,TIC Gauge 1,11,2.6296e+04,59,0,0
14.03.2019 13:13:54,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:54,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:56,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:56,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:13:56,TIC Gauge 1,11,2.6296e+04,59,0,0
14.03.2019 13:13:56,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:56,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:13:58,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:13:58,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:13:58,TIC Gauge 1,11,2.6457e+04,59,0,0
14.03.2019 13:13:58,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:13:58,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:00,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:00,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:00,TIC Gauge 1,11,2.6276e+04,59,0,0
14.03.2019 13:14:00,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:00,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:02,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:02,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:02,TIC Gauge 1,11,2.6235e+04,59,0,0
14.03.2019 13:14:02,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:02,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:04,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:04,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:04,TIC Gauge 1,11,2.6296e+04,59,0,0
14.03.2019 13:14:04,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:04,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:06,TIC Gauge 1,11,2.6296e+04,59,0,0
14.03.2019 13:14:06,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:06,TIC Turbo Power,,5.8,,0,0
14.03.2019 13:14:06,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:06,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:08,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:08,TIC Turbo Power,,8.0,,0,0
14.03.2019 13:14:08,TIC Gauge 1,11,2.6296e+04,59,0,0
14.03.2019 13:14:08,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:08,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:10,TIC Turbo Power,,8.0,,0,0
14.03.2019 13:14:10,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:10,TIC Gauge 1,11,2.6296e+04,59,0,0
14.03.2019 13:14:10,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:10,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:12,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:12,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:12,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:12,TIC Gauge 1,11,2.6094e+04,59,0,0
14.03.2019 13:14:12,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:14,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:14,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:14,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:14,TIC Gauge 1,11,2.6141e+04,59,0,0
14.03.2019 13:14:14,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:16,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:16,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:16,TIC Gauge 1,11,2.6141e+04,59,0,0
14.03.2019 13:14:16,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:16,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:18,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:18,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:18,TIC Gauge 1,11,2.6141e+04,59,0,0
14.03.2019 13:14:18,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:18,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:20,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:20,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:14:20,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:20,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:20,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:22,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:22,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:22,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:22,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:23,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:24,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:24,TIC Turbo Power,,6.3,,0,0
14.03.2019 13:14:24,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:24,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:25,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:26,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:26,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:27,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:27,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:27,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:28,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:28,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:14:29,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:29,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:29,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:31,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:31,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:14:31,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:31,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:31,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:33,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:33,TIC Turbo Power,,8.4,,0,0
14.03.2019 13:14:33,TIC Gauge 1,11,2.5960e+04,59,0,0
14.03.2019 13:14:33,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:33,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:35,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:35,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:14:35,TIC Gauge 1,11,2.5900e+04,59,0,0
14.03.2019 13:14:35,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:35,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:37,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:37,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:14:37,TIC Gauge 1,11,2.5785e+04,59,0,0
14.03.2019 13:14:37,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:37,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:39,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:39,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:39,TIC Turbo Power,,7.3,,0,0
14.03.2019 13:14:39,TIC Gauge 1,11,2.5839e+04,59,0,0
14.03.2019 13:14:39,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:41,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:41,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:41,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:41,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:41,TIC Gauge 1,11,2.5779e+04,59,0,0
14.03.2019 13:14:43,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:43,TIC Turbo Power,,6.5,,0,0
14.03.2019 13:14:43,TIC Gauge 1,11,2.5779e+04,59,0,0
14.03.2019 13:14:43,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:43,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:45,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:45,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:45,TIC Gauge 1,11,2.5779e+04,59,0,0
14.03.2019 13:14:45,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:45,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:47,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:47,TIC Turbo Power,,7.0,,0,0
14.03.2019 13:14:47,TIC Gauge 1,11,2.5779e+04,59,0,0
14.03.2019 13:14:47,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:47,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:49,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:49,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:49,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:14:49,TIC Gauge 1,11,2.5624e+04,59,0,0
14.03.2019 13:14:49,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:51,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:51,TIC Turbo Power,,6.1,,0,0
14.03.2019 13:14:51,TIC Gauge 1,11,2.5624e+04,59,0,0
14.03.2019 13:14:51,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:51,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:53,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:53,TIC Turbo Power,,6.5,,0,0
14.03.2019 13:14:53,TIC Gauge 1,11,2.5624e+04,59,0,0
14.03.2019 13:14:53,TIC Gauge 2,5,9.9000e+09,59,0,0
14.03.2019 13:14:53,TIC Gauge 3,5,9.9000e+09,59,0,0
14.03.2019 13:14:55,TIC Turbo Power,,7.5,,0,0
14.03.2019 13:14:55,TIC Turbo Speed,,1.6,,0,0
14.03.2019 13:14:55,TIC Gauge 1,11,2.5624e+04,59,0,0
