Time,Object Name,Status,Value,Units,Alert ID,Priority
21.03.2019 15:44:13,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:13,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:44:13,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:13,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:15,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:15,TIC Turbo Power,,7.3,,0,0
21.03.2019 15:44:15,TIC Gauge 1,11,5.2010e+00,59,0,0
21.03.2019 15:44:15,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:15,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:17,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:17,TIC Turbo Power,,8.7,,0,0
21.03.2019 15:44:17,TIC Gauge 1,11,5.1696e+00,59,0,0
21.03.2019 15:44:17,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:17,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:19,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:19,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:19,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:19,TIC Gauge 1,11,5.1357e+00,59,0,0
21.03.2019 15:44:19,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:21,TIC Gauge 1,11,5.1357e+00,59,0,0
21.03.2019 15:44:21,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:21,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:44:21,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:21,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:23,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:23,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:44:23,TIC Gauge 1,11,5.1044e+00,59,0,0
21.03.2019 15:44:23,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:23,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:25,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:25,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:25,TIC Turbo Power,,5.8,,0,0
21.03.2019 15:44:25,TIC Gauge 1,11,5.1044e+00,59,0,0
21.03.2019 15:44:25,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:27,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:27,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:44:27,TIC Gauge 1,11,5.1044e+00,59,0,0
21.03.2019 15:44:27,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:28,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:29,TIC Gauge 1,11,5.0783e+00,59,0,0
21.03.2019 15:44:29,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:29,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:44:29,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:30,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:31,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:31,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:44:32,TIC Gauge 1,11,5.0392e+00,59,0,0
21.03.2019 15:44:32,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:32,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:33,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:33,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:44:34,TIC Gauge 1,11,5.0392e+00,59,0,0
21.03.2019 15:44:34,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:34,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:35,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:36,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:44:36,TIC Gauge 1,11,5.0118e+00,59,0,0
21.03.2019 15:44:36,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:36,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:38,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:38,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:38,TIC Gauge 1,11,5.0118e+00,59,0,0
21.03.2019 15:44:38,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:38,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:40,TIC Gauge 1,11,5.0118e+00,59,0,0
21.03.2019 15:44:40,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:40,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:44:40,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:40,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:42,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:42,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:42,TIC Gauge 1,11,4.9726e+00,59,0,0
21.03.2019 15:44:42,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:42,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:44,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:44,TIC Turbo Power,,8.0,,0,0
21.03.2019 15:44:44,TIC Gauge 1,11,4.9726e+00,59,0,0
21.03.2019 15:44:44,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:44,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:46,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:46,TIC Turbo Power,,6.8,,0,0
21.03.2019 15:44:46,TIC Gauge 1,11,4.9426e+00,59,0,0
21.03.2019 15:44:46,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:46,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:48,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:48,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:48,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:48,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:48,TIC Gauge 1,11,4.9426e+00,59,0,0
21.03.2019 15:44:50,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:50,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:50,TIC Gauge 1,11,4.9113e+00,59,0,0
21.03.2019 15:44:50,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:50,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:52,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:52,TIC Turbo Power,,5.4,,0,0
21.03.2019 15:44:52,TIC Gauge 1,11,4.9113e+00,59,0,0
21.03.2019 15:44:52,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:52,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:54,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:54,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:54,TIC Turbo Power,,8.0,,0,0
21.03.2019 15:44:54,TIC Gauge 1,11,4.8741e+00,59,0,0
21.03.2019 15:44:54,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:56,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:56,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:56,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:56,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:44:56,TIC Gauge 1,11,4.8813e+00,59,0,0
21.03.2019 15:44:58,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:44:58,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:44:58,TIC Gauge 1,11,4.8575e+00,59,0,0
21.03.2019 15:44:58,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:44:58,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:00,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:00,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:00,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:00,TIC Gauge 1,11,4.8575e+00,59,0,0
21.03.2019 15:45:00,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:02,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:02,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:02,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:02,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:02,TIC Gauge 1,11,4.8575e+00,59,0,0
21.03.2019 15:45:04,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:04,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:45:04,TIC Gauge 1,11,4.8282e+00,59,0,0
21.03.2019 15:45:04,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:05,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:06,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:06,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:45:06,TIC Gauge 1,11,4.8282e+00,59,0,0
21.03.2019 15:45:07,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:07,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:08,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:08,TIC Turbo Power,,7.3,,0,0
21.03.2019 15:45:09,TIC Gauge 1,11,4.8282e+00,59,0,0
21.03.2019 15:45:09,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:09,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:11,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:11,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:45:11,TIC Gauge 1,11,4.8282e+00,59,0,0
21.03.2019 15:45:11,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:11,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:13,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:13,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:45:13,TIC Gauge 1,11,4.8058e+00,59,0,0
21.03.2019 15:45:13,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:13,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:15,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:15,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:15,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:45:15,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:15,TIC Gauge 1,11,4.8058e+00,59,0,0
21.03.2019 15:45:17,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:17,TIC Turbo Power,,7.3,,0,0
21.03.2019 15:45:17,TIC Gauge 1,11,4.7823e+00,59,0,0
21.03.2019 15:45:17,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:17,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:19,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:19,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:45:19,TIC Gauge 1,11,4.7823e+00,59,0,0
21.03.2019 15:45:19,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:19,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:21,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:21,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:21,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:45:21,TIC Gauge 1,11,4.7560e+00,59,0,0
21.03.2019 15:45:21,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:23,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:23,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:23,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:45:23,TIC Gauge 1,11,4.7560e+00,59,0,0
21.03.2019 15:45:23,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:25,TIC Gauge 1,11,4.7560e+00,59,0,0
21.03.2019 15:45:25,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:25,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:25,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:25,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:27,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:27,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:27,TIC Turbo Power,,7.0,,0,0
21.03.2019 15:45:27,TIC Gauge 1,11,4.7560e+00,59,0,0
21.03.2019 15:45:27,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:29,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:29,TIC Turbo Power,,8.0,,0,0
21.03.2019 15:45:29,TIC Gauge 1,11,4.7306e+00,59,0,0
21.03.2019 15:45:29,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:29,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:31,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:31,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:31,TIC Turbo Power,,7.3,,0,0
21.03.2019 15:45:31,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:31,TIC Gauge 1,11,4.7306e+00,59,0,0
21.03.2019 15:45:33,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:33,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:45:33,TIC Gauge 1,11,4.7042e+00,59,0,0
21.03.2019 15:45:33,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:33,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:35,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:35,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:35,TIC Gauge 1,11,4.7042e+00,59,0,0
21.03.2019 15:45:35,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:35,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:37,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:37,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:37,TIC Gauge 1,11,4.6837e+00,59,0,0
21.03.2019 15:45:37,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:38,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:39,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:39,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:39,TIC Gauge 1,11,4.6837e+00,59,0,0
21.03.2019 15:45:39,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:40,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:41,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:41,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:41,TIC Gauge 1,11,4.6544e+00,59,0,0
21.03.2019 15:45:42,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:42,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:43,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:43,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:44,TIC Gauge 1,11,4.6544e+00,59,0,0
21.03.2019 15:45:44,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:44,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:46,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:46,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:45:46,TIC Gauge 1,11,4.6544e+00,59,0,0
21.03.2019 15:45:46,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:46,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:48,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:48,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:48,TIC Gauge 1,11,4.6613e+00,59,0,0
21.03.2019 15:45:48,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:48,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:50,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:50,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:50,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:45:50,TIC Gauge 1,11,4.6320e+00,59,0,0
21.03.2019 15:45:50,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:52,TIC Gauge 1,11,4.6320e+00,59,0,0
21.03.2019 15:45:52,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:52,TIC Turbo Power,,8.0,,0,0
21.03.2019 15:45:52,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:52,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:54,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:54,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:54,TIC Gauge 1,11,4.6056e+00,59,0,0
21.03.2019 15:45:54,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:54,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:56,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:56,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:56,TIC Gauge 1,11,4.6056e+00,59,0,0
21.03.2019 15:45:56,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:56,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:45:58,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:45:58,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:45:58,TIC Gauge 1,11,4.6056e+00,59,0,0
21.03.2019 15:45:58,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:45:58,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:00,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:00,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:00,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:00,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:00,TIC Gauge 1,11,4.5831e+00,59,0,0
21.03.2019 15:46:02,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:02,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:46:02,TIC Gauge 1,11,4.5831e+00,59,0,0
21.03.2019 15:46:02,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:02,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:04,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:04,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:04,TIC Gauge 1,11,4.5831e+00,59,0,0
21.03.2019 15:46:04,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:04,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:06,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:06,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:06,TIC Turbo Power,,8.4,,0,0
21.03.2019 15:46:06,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:06,TIC Gauge 1,11,4.5597e+00,59,0,0
21.03.2019 15:46:08,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:08,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:08,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:46:08,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:08,TIC Gauge 1,11,4.5597e+00,59,0,0
21.03.2019 15:46:10,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:10,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:10,TIC Gauge 1,11,4.5597e+00,59,0,0
21.03.2019 15:46:10,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:10,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:12,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:12,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:46:12,TIC Gauge 1,11,4.5363e+00,59,0,0
21.03.2019 15:46:12,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:13,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:14,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:14,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:14,TIC Gauge 1,11,4.5363e+00,59,0,0
21.03.2019 15:46:15,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:15,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:16,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:16,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:46:17,TIC Gauge 1,11,4.5363e+00,59,0,0
21.03.2019 15:46:17,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:17,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:19,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:19,TIC Turbo Power,,5.4,,0,0
21.03.2019 15:46:19,TIC Gauge 1,11,4.5363e+00,59,0,0
21.03.2019 15:46:19,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:19,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:21,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:21,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:46:21,TIC Gauge 1,11,4.5363e+00,59,0,0
21.03.2019 15:46:21,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:21,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:23,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:23,TIC Turbo Power,,8.0,,0,0
21.03.2019 15:46:23,TIC Gauge 1,11,4.5138e+00,59,0,0
21.03.2019 15:46:23,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:23,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:25,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:25,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:25,TIC Gauge 1,11,4.5138e+00,59,0,0
21.03.2019 15:46:25,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:25,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:27,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:27,TIC Turbo Power,,5.4,,0,0
21.03.2019 15:46:27,TIC Gauge 1,11,4.4874e+00,59,0,0
21.03.2019 15:46:27,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:27,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:29,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:29,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:29,TIC Gauge 1,11,4.4874e+00,59,0,0
21.03.2019 15:46:29,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:29,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:31,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:31,TIC Turbo Power,,8.0,,0,0
21.03.2019 15:46:31,TIC Gauge 1,11,4.4581e+00,59,0,0
21.03.2019 15:46:31,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:31,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:33,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:33,TIC Turbo Power,,7.5,,0,0
21.03.2019 15:46:33,TIC Gauge 1,11,4.4581e+00,59,0,0
21.03.2019 15:46:33,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:33,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:35,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:35,TIC Turbo Power,,5.4,,0,0
21.03.2019 15:46:35,TIC Gauge 1,11,4.4386e+00,59,0,0
21.03.2019 15:46:35,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:35,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:37,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:37,TIC Turbo Power,,7.0,,0,0
21.03.2019 15:46:37,TIC Gauge 1,11,4.4386e+00,59,0,0
21.03.2019 15:46:37,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:37,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:39,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:39,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:46:39,TIC Gauge 1,11,4.4386e+00,59,0,0
21.03.2019 15:46:39,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:39,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:41,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:41,TIC Turbo Power,,8.2,,0,0
21.03.2019 15:46:41,TIC Gauge 1,11,4.4386e+00,59,0,0
21.03.2019 15:46:41,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:41,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:43,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:43,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:43,TIC Turbo Power,,6.5,,0,0
21.03.2019 15:46:43,TIC Gauge 1,11,4.4122e+00,59,0,0
21.03.2019 15:46:43,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:45,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:45,TIC Turbo Power,,8.4,,0,0
21.03.2019 15:46:45,TIC Gauge 1,11,4.3888e+00,59,0,0
21.03.2019 15:46:45,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:45,TIC Gauge 3,5,9.9000e+09,59,0,0
21.03.2019 15:46:47,TIC Turbo Speed,,1.6,,0,0
21.03.2019 15:46:47,TIC Turbo Power,,6.1,,0,0
21.03.2019 15:46:47,TIC Gauge 1,11,4.3888e+00,59,0,0
21.03.2019 15:46:47,TIC Gauge 2,5,9.9000e+09,59,0,0
21.03.2019 15:46:48,TIC Gauge 3,5,9.9000e+09,59,0,0
