Time,Object Name,Status,Value,Units,Alert ID,Priority
26.02.2019 10:05:12,TIC Gauge 1,11,1.3506e+04,59,0,0
26.02.2019 10:05:12,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:12,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:14,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:14,TIC Turbo Power,,7.5,,0,0
26.02.2019 10:05:14,TIC Gauge 1,11,1.3506e+04,59,0,0
26.02.2019 10:05:14,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:14,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:16,TIC Gauge 1,11,1.3506e+04,59,0,0
26.02.2019 10:05:16,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:16,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:05:16,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:16,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:18,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:18,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:05:18,TIC Gauge 1,11,1.3506e+04,59,0,0
26.02.2019 10:05:18,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:18,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:20,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:20,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:05:20,TIC Gauge 1,11,1.3514e+04,59,0,0
26.02.2019 10:05:20,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:20,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:22,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:22,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:05:22,TIC Gauge 1,11,1.3514e+04,59,0,0
26.02.2019 10:05:22,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:22,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:24,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:24,TIC Turbo Power,,6.3,,0,0
26.02.2019 10:05:24,TIC Gauge 1,11,1.3514e+04,59,0,0
26.02.2019 10:05:24,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:24,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:26,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:26,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:05:26,TIC Gauge 1,11,1.3569e+04,59,0,0
26.02.2019 10:05:26,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:26,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:28,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:28,TIC Turbo Power,,7.5,,0,0
26.02.2019 10:05:28,TIC Gauge 1,11,1.4969e+04,59,0,0
26.02.2019 10:05:28,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:28,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:30,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:30,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:30,TIC Turbo Power,,8.0,,0,0
26.02.2019 10:05:30,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:30,TIC Gauge 1,11,1.7099e+04,59,0,0
26.02.2019 10:05:32,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:32,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:05:32,TIC Gauge 1,11,1.9820e+04,59,0,0
26.02.2019 10:05:32,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:32,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:34,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:34,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:05:34,TIC Gauge 1,11,2.2000e+04,59,0,0
26.02.2019 10:05:34,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:34,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:36,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:36,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:05:36,TIC Gauge 1,11,2.4505e+04,59,0,0
26.02.2019 10:05:36,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:36,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:38,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:38,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:05:38,TIC Gauge 1,11,2.7310e+04,59,0,0
26.02.2019 10:05:38,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:38,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:40,TIC Gauge 1,11,2.9904e+04,59,0,0
26.02.2019 10:05:40,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:40,TIC Turbo Power,,6.8,,0,0
26.02.2019 10:05:40,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:41,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:42,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:42,TIC Turbo Power,,8.2,,0,0
26.02.2019 10:05:42,TIC Gauge 1,11,3.2296e+04,59,0,0
26.02.2019 10:05:42,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:43,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:44,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:05:44,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:44,TIC Gauge 1,11,3.6011e+04,59,0,0
26.02.2019 10:05:45,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:45,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:46,TIC Gauge 1,11,4.0769e+04,59,0,0
26.02.2019 10:05:46,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:46,TIC Turbo Power,,6.5,,0,0
26.02.2019 10:05:46,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:47,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:48,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:49,TIC Turbo Power,,5.4,,0,0
26.02.2019 10:05:49,TIC Gauge 1,11,5.2214e+04,59,0,0
26.02.2019 10:05:49,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:49,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:51,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:05:51,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:51,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:05:51,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:51,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:53,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:53,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:53,TIC Turbo Power,,6.5,,0,0
26.02.2019 10:05:53,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:53,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:05:55,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:55,TIC Turbo Power,,5.8,,0,0
26.02.2019 10:05:55,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:05:55,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:55,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:57,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:57,TIC Turbo Power,,6.3,,0,0
26.02.2019 10:05:57,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:05:57,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:57,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:05:59,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:05:59,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:05:59,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:05:59,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:05:59,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:01,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:01,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:06:01,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:01,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:01,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:03,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:03,TIC Turbo Power,,8.2,,0,0
26.02.2019 10:06:03,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:03,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:03,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:05,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:05,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:05,TIC Turbo Power,,5.4,,0,0
26.02.2019 10:06:05,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:05,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:07,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:07,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:07,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:06:07,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:07,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:09,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:09,TIC Turbo Power,,6.8,,0,0
26.02.2019 10:06:09,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:09,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:09,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:11,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:11,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:11,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:11,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:11,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:13,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:13,TIC Turbo Power,,4.9,,0,0
26.02.2019 10:06:13,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:13,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:13,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:15,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:15,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:15,TIC Turbo Power,,8.7,,0,0
26.02.2019 10:06:15,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:16,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:17,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:17,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:17,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:17,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:18,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:19,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:19,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:19,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:20,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:20,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:21,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:21,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:06:21,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:22,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:22,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:23,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:24,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:24,TIC Turbo Power,,5.4,,0,0
26.02.2019 10:06:24,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:24,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:26,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:26,TIC Turbo Power,,7.5,,0,0
26.02.2019 10:06:26,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:26,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:26,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:28,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:28,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:06:28,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:28,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:28,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:30,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:30,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:30,TIC Turbo Power,,6.5,,0,0
26.02.2019 10:06:30,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:30,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:32,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:32,TIC Turbo Power,,8.2,,0,0
26.02.2019 10:06:32,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:32,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:32,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:34,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:34,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:34,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:34,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:34,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:36,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:36,TIC Turbo Power,,7.5,,0,0
26.02.2019 10:06:36,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:36,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:36,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:38,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:38,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:38,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:38,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:38,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:40,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:40,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:40,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:40,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:40,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:42,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:42,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:06:42,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:42,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:42,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:44,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:44,TIC Turbo Power,,6.8,,0,0
26.02.2019 10:06:44,TIC Gauge 1,11,1.0000e+05,59,0,0
26.02.2019 10:06:44,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:44,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:46,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:46,TIC Turbo Power,,6.8,,0,0
26.02.2019 10:06:46,TIC Gauge 1,11,3.8141e+04,59,0,0
26.02.2019 10:06:46,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:46,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:48,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:48,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:06:48,TIC Gauge 1,11,1.2883e+04,59,0,0
26.02.2019 10:06:48,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:48,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:50,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:50,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:50,TIC Turbo Power,,6.3,,0,0
26.02.2019 10:06:50,TIC Gauge 1,11,6.1878e+03,59,0,0
26.02.2019 10:06:50,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:52,TIC Gauge 1,11,3.0995e+03,59,0,0
26.02.2019 10:06:52,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:52,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:06:52,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:53,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:54,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:06:54,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:55,TIC Gauge 1,11,1.6652e+03,59,0,0
26.02.2019 10:06:55,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:55,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:56,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:56,TIC Turbo Power,,7.5,,0,0
26.02.2019 10:06:57,TIC Gauge 1,11,8.9846e+02,59,0,0
26.02.2019 10:06:57,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:57,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:06:59,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:06:59,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:06:59,TIC Gauge 1,11,5.0015e+02,59,0,0
26.02.2019 10:06:59,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:06:59,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:01,TIC Gauge 1,11,3.0956e+02,59,0,0
26.02.2019 10:07:01,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:01,TIC Turbo Power,,6.8,,0,0
26.02.2019 10:07:01,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:01,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:03,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:03,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:07:03,TIC Gauge 1,11,1.7076e+02,59,0,0
26.02.2019 10:07:03,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:03,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:05,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:05,TIC Turbo Power,,5.4,,0,0
26.02.2019 10:07:05,TIC Gauge 1,11,1.1720e+02,59,0,0
26.02.2019 10:07:05,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:05,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:07,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:07,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:07:07,TIC Gauge 1,11,7.8476e+01,59,0,0
26.02.2019 10:07:07,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:07,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:09,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:09,TIC Turbo Power,,8.0,,0,0
26.02.2019 10:07:09,TIC Gauge 1,11,5.5151e+01,59,0,0
26.02.2019 10:07:09,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:09,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:11,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:11,TIC Turbo Power,,6.8,,0,0
26.02.2019 10:07:11,TIC Gauge 1,11,4.1112e+01,59,0,0
26.02.2019 10:07:11,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:11,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:13,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:13,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:07:13,TIC Gauge 1,11,3.2237e+01,59,0,0
26.02.2019 10:07:13,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:13,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:15,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:15,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:07:15,TIC Gauge 1,11,2.5988e+01,59,0,0
26.02.2019 10:07:15,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:15,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:17,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:17,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:17,TIC Turbo Power,,8.2,,0,0
26.02.2019 10:07:17,TIC Gauge 1,11,2.2372e+01,59,0,0
26.02.2019 10:07:17,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:19,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:19,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:19,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:07:19,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:19,TIC Gauge 1,11,1.9293e+01,59,0,0
26.02.2019 10:07:21,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:21,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:07:21,TIC Gauge 1,11,1.7033e+01,59,0,0
26.02.2019 10:07:21,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:21,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:23,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:23,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:07:23,TIC Gauge 1,11,1.5353e+01,59,0,0
26.02.2019 10:07:23,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:23,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:25,TIC Gauge 1,11,1.4472e+01,59,0,0
26.02.2019 10:07:25,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:25,TIC Turbo Power,,8.0,,0,0
26.02.2019 10:07:25,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:25,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:27,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:27,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:27,TIC Turbo Power,,6.3,,0,0
26.02.2019 10:07:27,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:27,TIC Gauge 1,11,1.3613e+01,59,0,0
26.02.2019 10:07:29,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:29,TIC Turbo Power,,7.5,,0,0
26.02.2019 10:07:30,TIC Gauge 1,11,1.2825e+01,59,0,0
26.02.2019 10:07:30,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:30,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:31,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:31,TIC Turbo Power,,6.5,,0,0
26.02.2019 10:07:32,TIC Gauge 1,11,1.2187e+01,59,0,0
26.02.2019 10:07:32,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:32,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:33,TIC Gauge 1,11,1.1744e+01,59,0,0
26.02.2019 10:07:34,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:34,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:07:34,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:34,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:36,TIC Gauge 1,11,1.1436e+01,59,0,0
26.02.2019 10:07:36,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:36,TIC Turbo Power,,5.6,,0,0
26.02.2019 10:07:36,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:36,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:38,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:38,TIC Turbo Power,,7.3,,0,0
26.02.2019 10:07:38,TIC Gauge 1,11,1.1200e+01,59,0,0
26.02.2019 10:07:38,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:38,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:40,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:40,TIC Turbo Power,,6.5,,0,0
26.02.2019 10:07:40,TIC Gauge 1,11,1.0963e+01,59,0,0
26.02.2019 10:07:40,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:40,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:42,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:42,TIC Turbo Power,,8.0,,0,0
26.02.2019 10:07:42,TIC Gauge 1,11,1.0789e+01,59,0,0
26.02.2019 10:07:42,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:42,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:44,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:44,TIC Turbo Power,,6.1,,0,0
26.02.2019 10:07:44,TIC Gauge 1,11,1.0608e+01,59,0,0
26.02.2019 10:07:44,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:44,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:46,TIC Turbo Speed,,1.6,,0,0
26.02.2019 10:07:46,TIC Turbo Power,,7.0,,0,0
26.02.2019 10:07:46,TIC Gauge 1,11,1.0417e+01,59,0,0
26.02.2019 10:07:46,TIC Gauge 2,5,9.9000e+09,59,0,0
26.02.2019 10:07:46,TIC Gauge 3,5,9.9000e+09,59,0,0
26.02.2019 10:07:48,TIC Turbo Speed,,1.6,,0,0
