Time,Object Name,Status,Value,Units,Alert ID,Priority
11.02.2019 14:56:32,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:34,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:34,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:34,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:56:34,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:34,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:36,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:36,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:56:36,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:36,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:37,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:38,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:38,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:56:38,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:39,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:39,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:40,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:40,TIC Turbo Power,,6.5,,0,0
11.02.2019 14:56:41,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:41,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:41,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:42,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:43,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:56:43,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:43,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:43,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:44,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:45,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:45,TIC Turbo Power,,8.4,,0,0
11.02.2019 14:56:45,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:45,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:47,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:47,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:56:47,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:47,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:47,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:49,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:49,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:56:49,TIC Gauge 1,11,5.5950e+00,59,0,0
11.02.2019 14:56:49,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:49,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:51,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:51,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:56:51,TIC Gauge 1,11,5.5689e+00,59,0,0
11.02.2019 14:56:51,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:51,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:53,TIC Gauge 1,11,5.5689e+00,59,0,0
11.02.2019 14:56:53,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:53,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:56:53,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:53,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:55,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:55,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:56:55,TIC Gauge 1,11,5.5597e+00,59,0,0
11.02.2019 14:56:55,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:55,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:57,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:57,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:56:57,TIC Gauge 1,11,5.5597e+00,59,0,0
11.02.2019 14:56:57,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:56:57,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:59,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:56:59,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:56:59,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:56:59,TIC Gauge 1,11,5.5689e+00,59,0,0
11.02.2019 14:56:59,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:01,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:01,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:01,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:57:01,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:01,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:03,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:03,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:57:03,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:03,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:03,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:05,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:05,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:05,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:05,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:05,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:07,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:07,TIC Turbo Power,,5.4,,0,0
11.02.2019 14:57:07,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:07,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:07,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:09,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:09,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:57:09,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:09,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:09,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:11,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:11,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:11,TIC Turbo Power,,6.5,,0,0
11.02.2019 14:57:11,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:11,TIC Gauge 1,11,5.5245e+00,59,0,0
11.02.2019 14:57:13,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:13,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:13,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:14,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:14,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:15,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:15,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:15,TIC Turbo Power,,6.8,,0,0
11.02.2019 14:57:16,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:16,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:17,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:17,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:57:18,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:18,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:18,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:20,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:20,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:20,TIC Gauge 1,11,5.5336e+00,59,0,0
11.02.2019 14:57:20,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:20,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:22,TIC Gauge 1,11,5.5023e+00,59,0,0
11.02.2019 14:57:22,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:22,TIC Turbo Power,,6.8,,0,0
11.02.2019 14:57:22,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:22,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:24,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:24,TIC Turbo Power,,6.8,,0,0
11.02.2019 14:57:24,TIC Gauge 1,11,5.5023e+00,59,0,0
11.02.2019 14:57:24,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:24,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:26,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:26,TIC Turbo Power,,8.2,,0,0
11.02.2019 14:57:26,TIC Gauge 1,11,5.5023e+00,59,0,0
11.02.2019 14:57:26,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:26,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:28,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:28,TIC Turbo Power,,6.5,,0,0
11.02.2019 14:57:28,TIC Gauge 1,11,5.5023e+00,59,0,0
11.02.2019 14:57:28,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:28,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:30,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:30,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:30,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:57:30,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:30,TIC Gauge 1,11,5.5023e+00,59,0,0
11.02.2019 14:57:32,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:32,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:32,TIC Gauge 1,11,5.4632e+00,59,0,0
11.02.2019 14:57:32,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:32,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:34,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:34,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:34,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:57:34,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:34,TIC Gauge 1,11,5.4632e+00,59,0,0
11.02.2019 14:57:36,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:36,TIC Turbo Power,,8.4,,0,0
11.02.2019 14:57:36,TIC Gauge 1,11,5.4632e+00,59,0,0
11.02.2019 14:57:36,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:36,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:38,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:38,TIC Turbo Power,,6.5,,0,0
11.02.2019 14:57:38,TIC Gauge 1,11,5.4632e+00,59,0,0
11.02.2019 14:57:38,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:38,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:40,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:40,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:40,TIC Gauge 1,11,5.4632e+00,59,0,0
11.02.2019 14:57:40,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:40,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:42,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:42,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:57:42,TIC Gauge 1,11,5.4371e+00,59,0,0
11.02.2019 14:57:42,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:42,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:44,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:44,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:57:44,TIC Gauge 1,11,5.4280e+00,59,0,0
11.02.2019 14:57:44,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:44,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:46,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:46,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:46,TIC Gauge 1,11,5.4280e+00,59,0,0
11.02.2019 14:57:46,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:47,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:48,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:48,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:48,TIC Gauge 1,11,5.4280e+00,59,0,0
11.02.2019 14:57:49,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:49,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:50,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:50,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:57:51,TIC Gauge 1,11,5.4371e+00,59,0,0
11.02.2019 14:57:51,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:51,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:52,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:52,TIC Turbo Power,,8.2,,0,0
11.02.2019 14:57:53,TIC Gauge 1,11,5.4371e+00,59,0,0
11.02.2019 14:57:53,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:53,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:55,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:55,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:57:55,TIC Gauge 1,11,5.4280e+00,59,0,0
11.02.2019 14:57:55,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:55,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:57,TIC Gauge 1,11,5.3980e+00,59,0,0
11.02.2019 14:57:57,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:57,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:57:57,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:57,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:57:59,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:57:59,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:57:59,TIC Gauge 1,11,5.3980e+00,59,0,0
11.02.2019 14:57:59,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:57:59,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:01,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:01,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:58:01,TIC Gauge 1,11,5.3980e+00,59,0,0
11.02.2019 14:58:01,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:01,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:03,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:03,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:58:03,TIC Gauge 1,11,5.3980e+00,59,0,0
11.02.2019 14:58:03,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:03,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:05,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:05,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:05,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:58:05,TIC Gauge 1,11,5.3980e+00,59,0,0
11.02.2019 14:58:05,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:07,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:07,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:58:07,TIC Gauge 1,11,5.3980e+00,59,0,0
11.02.2019 14:58:07,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:07,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:09,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:09,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:58:09,TIC Gauge 1,11,5.3627e+00,59,0,0
11.02.2019 14:58:09,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:09,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:11,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:11,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:11,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:58:11,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:11,TIC Gauge 1,11,5.3719e+00,59,0,0
11.02.2019 14:58:13,TIC Gauge 1,11,5.3719e+00,59,0,0
11.02.2019 14:58:13,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:13,TIC Turbo Power,,8.2,,0,0
11.02.2019 14:58:13,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:13,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:15,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:15,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:58:15,TIC Gauge 1,11,5.3719e+00,59,0,0
11.02.2019 14:58:15,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:15,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:17,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:17,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:58:17,TIC Gauge 1,11,5.4019e+00,59,0,0
11.02.2019 14:58:17,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:17,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:19,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:19,TIC Turbo Power,,6.8,,0,0
11.02.2019 14:58:19,TIC Gauge 1,11,5.4019e+00,59,0,0
11.02.2019 14:58:19,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:19,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:21,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:21,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:58:21,TIC Gauge 1,11,5.3666e+00,59,0,0
11.02.2019 14:58:21,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:22,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:23,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:23,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:23,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:58:23,TIC Gauge 1,11,5.3666e+00,59,0,0
11.02.2019 14:58:24,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:25,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:25,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:58:26,TIC Gauge 1,11,5.3627e+00,59,0,0
11.02.2019 14:58:26,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:26,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:27,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:28,TIC Turbo Power,,7.0,,0,0
11.02.2019 14:58:28,TIC Gauge 1,11,5.3627e+00,59,0,0
11.02.2019 14:58:28,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:28,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:30,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:30,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:58:30,TIC Gauge 1,11,5.3719e+00,59,0,0
11.02.2019 14:58:30,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:30,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:32,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:32,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:32,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:58:32,TIC Gauge 1,11,5.3406e+00,59,0,0
11.02.2019 14:58:32,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:34,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:34,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:58:34,TIC Gauge 1,11,5.3406e+00,59,0,0
11.02.2019 14:58:34,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:34,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:36,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:36,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:58:36,TIC Gauge 1,11,5.3406e+00,59,0,0
11.02.2019 14:58:36,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:36,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:38,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:38,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:58:38,TIC Gauge 1,11,5.3406e+00,59,0,0
11.02.2019 14:58:38,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:38,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:40,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:40,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:40,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:58:40,TIC Gauge 1,11,5.3406e+00,59,0,0
11.02.2019 14:58:40,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:42,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:42,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:42,TIC Turbo Power,,8.2,,0,0
11.02.2019 14:58:42,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:42,TIC Gauge 1,11,5.3406e+00,59,0,0
11.02.2019 14:58:44,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:44,TIC Turbo Power,,7.3,,0,0
11.02.2019 14:58:44,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:44,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:44,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:46,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:46,TIC Turbo Power,,5.4,,0,0
11.02.2019 14:58:46,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:46,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:46,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:48,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:48,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:48,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:58:48,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:48,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:50,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:50,TIC Turbo Power,,5.6,,0,0
11.02.2019 14:58:50,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:50,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:50,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:52,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:52,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:58:52,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:52,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:52,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:54,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:54,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:58:54,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:54,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:54,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:56,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:56,TIC Turbo Power,,8.2,,0,0
11.02.2019 14:58:56,TIC Gauge 1,11,5.3053e+00,59,0,0
11.02.2019 14:58:56,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:57,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:58,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:58:58,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:58:58,TIC Turbo Power,,8.0,,0,0
11.02.2019 14:58:58,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:58:59,TIC Gauge 1,11,5.2662e+00,59,0,0
11.02.2019 14:59:00,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:59:00,TIC Turbo Power,,6.3,,0,0
11.02.2019 14:59:00,TIC Gauge 1,11,5.2753e+00,59,0,0
11.02.2019 14:59:01,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:59:01,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:59:03,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:59:03,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:59:03,TIC Gauge 1,11,5.2662e+00,59,0,0
11.02.2019 14:59:03,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:59:03,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:59:05,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:59:05,TIC Turbo Power,,6.1,,0,0
11.02.2019 14:59:05,TIC Gauge 1,11,5.2662e+00,59,0,0
11.02.2019 14:59:05,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:59:05,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:59:07,TIC Gauge 1,11,5.2753e+00,59,0,0
11.02.2019 14:59:07,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:59:07,TIC Turbo Power,,7.5,,0,0
11.02.2019 14:59:07,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:59:07,TIC Gauge 3,5,9.9000e+09,59,0,0
11.02.2019 14:59:09,TIC Gauge 2,5,9.9000e+09,59,0,0
11.02.2019 14:59:09,TIC Turbo Speed,,1.6,,0,0
11.02.2019 14:59:09,TIC Turbo Power,,6.1,,0,0
