Time,Object Name,Status,Value,Units,Alert ID,Priority
12.02.2019 10:03:09,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:11,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:11,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:03:11,TIC Gauge 1,11,2.4750e+02,59,0,0
12.02.2019 10:03:11,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:11,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:13,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:13,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:03:13,TIC Gauge 1,11,1.5112e+02,59,0,0
12.02.2019 10:03:13,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:13,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:15,TIC Gauge 1,11,9.7590e+01,59,0,0
12.02.2019 10:03:15,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:15,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:15,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:15,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:17,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:17,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:17,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:03:17,TIC Gauge 1,11,6.6794e+01,59,0,0
12.02.2019 10:03:17,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:19,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:19,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:03:19,TIC Gauge 1,11,4.7611e+01,59,0,0
12.02.2019 10:03:19,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:19,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:21,TIC Turbo Power,,6.3,,0,0
12.02.2019 10:03:21,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:21,TIC Gauge 1,11,3.7098e+01,59,0,0
12.02.2019 10:03:21,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:22,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:23,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:23,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:23,TIC Turbo Power,,6.3,,0,0
12.02.2019 10:03:23,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:23,TIC Gauge 1,11,2.9542e+01,59,0,0
12.02.2019 10:03:25,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:25,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:26,TIC Gauge 1,11,2.5395e+01,59,0,0
12.02.2019 10:03:26,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:26,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:27,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:28,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:28,TIC Gauge 1,11,2.1528e+01,59,0,0
12.02.2019 10:03:28,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:28,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:30,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:30,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:03:30,TIC Gauge 1,11,1.9079e+01,59,0,0
12.02.2019 10:03:30,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:30,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:32,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:32,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:32,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:32,TIC Gauge 1,11,1.7235e+01,59,0,0
12.02.2019 10:03:32,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:34,TIC Gauge 1,11,1.5950e+01,59,0,0
12.02.2019 10:03:34,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:34,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:34,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:34,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:36,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:36,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:36,TIC Gauge 1,11,1.4872e+01,59,0,0
12.02.2019 10:03:36,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:36,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:38,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:38,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:03:38,TIC Gauge 1,11,1.4316e+01,59,0,0
12.02.2019 10:03:38,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:38,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:40,TIC Gauge 1,11,1.3769e+01,59,0,0
12.02.2019 10:03:40,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:40,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:03:40,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:40,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:42,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:42,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:42,TIC Gauge 1,11,1.3372e+01,59,0,0
12.02.2019 10:03:42,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:42,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:44,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:44,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:44,TIC Gauge 1,11,1.2972e+01,59,0,0
12.02.2019 10:03:44,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:44,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:46,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:46,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:46,TIC Gauge 1,11,1.2669e+01,59,0,0
12.02.2019 10:03:46,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:46,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:48,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:48,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:48,TIC Gauge 1,11,1.2419e+01,59,0,0
12.02.2019 10:03:48,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:48,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:50,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:50,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:50,TIC Turbo Power,,6.5,,0,0
12.02.2019 10:03:50,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:50,TIC Gauge 1,11,1.2259e+01,59,0,0
12.02.2019 10:03:52,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:52,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:03:52,TIC Gauge 1,11,1.2019e+01,59,0,0
12.02.2019 10:03:52,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:52,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:54,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:54,TIC Turbo Power,,5.4,,0,0
12.02.2019 10:03:54,TIC Gauge 1,11,1.1791e+01,59,0,0
12.02.2019 10:03:54,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:54,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:56,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:56,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:03:56,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:03:56,TIC Gauge 1,11,1.1673e+01,59,0,0
12.02.2019 10:03:57,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:58,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:03:58,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:03:58,TIC Gauge 1,11,1.1499e+01,59,0,0
12.02.2019 10:03:59,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:03:59,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:00,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:00,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:04:01,TIC Gauge 1,11,1.1372e+01,59,0,0
12.02.2019 10:04:01,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:01,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:02,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:03,TIC Turbo Power,,8.2,,0,0
12.02.2019 10:04:03,TIC Gauge 1,11,1.1261e+01,59,0,0
12.02.2019 10:04:03,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:03,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:05,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:05,TIC Turbo Power,,6.3,,0,0
12.02.2019 10:04:05,TIC Gauge 1,11,1.1144e+01,59,0,0
12.02.2019 10:04:05,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:05,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:07,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:07,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:04:07,TIC Gauge 1,11,1.1017e+01,59,0,0
12.02.2019 10:04:07,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:07,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:09,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:09,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:04:09,TIC Gauge 1,11,1.0906e+01,59,0,0
12.02.2019 10:04:09,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:09,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:11,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:11,TIC Turbo Power,,7.0,,0,0
12.02.2019 10:04:11,TIC Gauge 1,11,1.0782e+01,59,0,0
12.02.2019 10:04:11,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:11,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:13,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:13,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:13,TIC Gauge 1,11,1.0662e+01,59,0,0
12.02.2019 10:04:13,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:13,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:15,TIC Gauge 1,11,1.0544e+01,59,0,0
12.02.2019 10:04:15,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:15,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:04:15,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:15,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:17,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:17,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:17,TIC Gauge 1,11,1.0481e+01,59,0,0
12.02.2019 10:04:17,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:17,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:19,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:19,TIC Turbo Power,,7.0,,0,0
12.02.2019 10:04:19,TIC Gauge 1,11,1.0363e+01,59,0,0
12.02.2019 10:04:19,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:19,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:21,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:21,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:04:21,TIC Gauge 1,11,1.0246e+01,59,0,0
12.02.2019 10:04:21,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:21,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:23,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:23,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:04:23,TIC Gauge 1,11,1.0182e+01,59,0,0
12.02.2019 10:04:23,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:23,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:25,TIC Turbo Power,,6.3,,0,0
12.02.2019 10:04:25,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:25,TIC Gauge 1,11,1.0072e+01,59,0,0
12.02.2019 10:04:25,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:25,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:27,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:27,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:27,TIC Gauge 1,11,9.9611e+00,59,0,0
12.02.2019 10:04:27,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:27,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:29,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:29,TIC Turbo Power,,6.8,,0,0
12.02.2019 10:04:29,TIC Gauge 1,11,9.8905e+00,59,0,0
12.02.2019 10:04:29,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:30,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:31,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:31,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:31,TIC Gauge 1,11,9.7706e+00,59,0,0
12.02.2019 10:04:31,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:32,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:33,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:33,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:33,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:33,TIC Gauge 1,11,9.7001e+00,59,0,0
12.02.2019 10:04:34,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:35,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:35,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:35,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:36,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:36,TIC Gauge 1,11,9.5895e+00,59,0,0
12.02.2019 10:04:37,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:38,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:38,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:38,TIC Gauge 1,11,9.4720e+00,59,0,0
12.02.2019 10:04:38,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:40,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:40,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:04:40,TIC Gauge 1,11,9.3520e+00,59,0,0
12.02.2019 10:04:40,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:40,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:42,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:42,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:04:42,TIC Gauge 1,11,9.2979e+00,59,0,0
12.02.2019 10:04:42,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:42,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:44,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:44,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:44,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:04:44,TIC Gauge 1,11,9.1710e+00,59,0,0
12.02.2019 10:04:44,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:46,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:46,TIC Turbo Power,,5.4,,0,0
12.02.2019 10:04:46,TIC Gauge 1,11,9.0534e+00,59,0,0
12.02.2019 10:04:46,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:46,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:48,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:48,TIC Turbo Power,,6.5,,0,0
12.02.2019 10:04:48,TIC Gauge 1,11,8.9969e+00,59,0,0
12.02.2019 10:04:48,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:48,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:50,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:50,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:04:50,TIC Gauge 1,11,8.9358e+00,59,0,0
12.02.2019 10:04:50,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:50,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:52,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:52,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:04:52,TIC Gauge 1,11,8.8159e+00,59,0,0
12.02.2019 10:04:52,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:52,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:54,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:54,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:04:54,TIC Gauge 1,11,8.7690e+00,59,0,0
12.02.2019 10:04:54,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:54,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:56,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:56,TIC Turbo Power,,8.4,,0,0
12.02.2019 10:04:56,TIC Gauge 1,11,8.7218e+00,59,0,0
12.02.2019 10:04:56,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:56,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:04:58,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:04:58,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:04:58,TIC Gauge 1,11,8.6342e+00,59,0,0
12.02.2019 10:04:58,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:04:58,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:00,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:00,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:05:00,TIC Gauge 1,11,8.5922e+00,59,0,0
12.02.2019 10:05:00,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:00,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:02,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:02,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:02,TIC Turbo Power,,6.8,,0,0
12.02.2019 10:05:02,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:02,TIC Gauge 1,11,8.5398e+00,59,0,0
12.02.2019 10:05:04,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:04,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:05:04,TIC Gauge 1,11,8.4978e+00,59,0,0
12.02.2019 10:05:04,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:04,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:06,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:06,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:05:06,TIC Gauge 1,11,8.4505e+00,59,0,0
12.02.2019 10:05:06,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:07,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:08,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:08,TIC Turbo Power,,8.2,,0,0
12.02.2019 10:05:08,TIC Gauge 1,11,8.4050e+00,59,0,0
12.02.2019 10:05:09,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:09,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:10,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:10,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:10,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:05:10,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:11,TIC Gauge 1,11,8.3630e+00,59,0,0
12.02.2019 10:05:12,TIC Gauge 1,11,8.3158e+00,59,0,0
12.02.2019 10:05:13,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:13,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:05:13,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:13,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:15,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:15,TIC Turbo Power,,7.0,,0,0
12.02.2019 10:05:15,TIC Gauge 1,11,8.2283e+00,59,0,0
12.02.2019 10:05:15,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:15,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:17,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:17,TIC Turbo Power,,7.3,,0,0
12.02.2019 10:05:17,TIC Gauge 1,11,8.2283e+00,59,0,0
12.02.2019 10:05:17,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:17,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:19,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:19,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:05:19,TIC Gauge 1,11,8.1862e+00,59,0,0
12.02.2019 10:05:19,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:19,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:21,TIC Gauge 1,11,8.1407e+00,59,0,0
12.02.2019 10:05:21,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:21,TIC Turbo Power,,6.3,,0,0
12.02.2019 10:05:21,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:21,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:23,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:23,TIC Turbo Power,,6.5,,0,0
12.02.2019 10:05:23,TIC Gauge 1,11,8.0935e+00,59,0,0
12.02.2019 10:05:23,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:23,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:25,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:25,TIC Turbo Power,,8.4,,0,0
12.02.2019 10:05:25,TIC Gauge 1,11,8.0463e+00,59,0,0
12.02.2019 10:05:25,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:25,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:27,TIC Gauge 1,11,8.0112e+00,59,0,0
12.02.2019 10:05:27,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:27,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:05:27,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:27,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:29,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:29,TIC Turbo Power,,7.5,,0,0
12.02.2019 10:05:29,TIC Gauge 1,11,8.0112e+00,59,0,0
12.02.2019 10:05:29,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:29,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:31,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:31,TIC Turbo Power,,6.8,,0,0
12.02.2019 10:05:31,TIC Gauge 1,11,7.9640e+00,59,0,0
12.02.2019 10:05:31,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:31,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:33,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:33,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:05:33,TIC Gauge 1,11,7.9167e+00,59,0,0
12.02.2019 10:05:33,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:33,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:35,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:35,TIC Turbo Power,,5.8,,0,0
12.02.2019 10:05:35,TIC Gauge 1,11,7.8695e+00,59,0,0
12.02.2019 10:05:35,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:35,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:37,TIC Gauge 1,11,7.8345e+00,59,0,0
12.02.2019 10:05:37,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:37,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:05:37,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:37,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:39,TIC Gauge 1,11,7.7820e+00,59,0,0
12.02.2019 10:05:39,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:39,TIC Turbo Power,,6.1,,0,0
12.02.2019 10:05:39,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:39,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:41,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:41,TIC Turbo Power,,6.5,,0,0
12.02.2019 10:05:41,TIC Gauge 1,11,7.7347e+00,59,0,0
12.02.2019 10:05:42,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:42,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:43,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:43,TIC Turbo Power,,7.0,,0,0
12.02.2019 10:05:43,TIC Gauge 1,11,7.6945e+00,59,0,0
12.02.2019 10:05:44,TIC Gauge 2,5,9.9000e+09,59,0,0
12.02.2019 10:05:44,TIC Gauge 3,5,9.9000e+09,59,0,0
12.02.2019 10:05:45,TIC Turbo Speed,,1.6,,0,0
12.02.2019 10:05:45,TIC Turbo Power,,8.0,,0,0
12.02.2019 10:05:46,TIC Gauge 1,11,7.6945e+00,59,0,0
