Time,Object Name,Status,Value,Units,Alert ID,Priority
04.02.2019 15:33:22,TIC Gauge 1,11,2.6074e+04,59,0,0
04.02.2019 15:33:22,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:22,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:24,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:24,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:24,TIC Gauge 1,11,2.6229e+04,59,0,0
04.02.2019 15:33:24,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:24,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:26,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:26,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:26,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:33:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:26,TIC Gauge 1,11,2.6054e+04,59,0,0
04.02.2019 15:33:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:28,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:28,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:33:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:28,TIC Gauge 1,11,2.6054e+04,59,0,0
04.02.2019 15:33:30,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:30,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:33:30,TIC Gauge 1,11,2.6054e+04,59,0,0
04.02.2019 15:33:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:31,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:32,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:32,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:33:33,TIC Gauge 1,11,2.6074e+04,59,0,0
04.02.2019 15:33:33,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:33,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:34,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:34,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:33:35,TIC Gauge 1,11,2.6229e+04,59,0,0
04.02.2019 15:33:35,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:35,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:36,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:36,TIC Turbo Power,,6.8,,0,0
04.02.2019 15:33:37,TIC Gauge 1,11,2.6229e+04,59,0,0
04.02.2019 15:33:37,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:37,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:38,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:39,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:33:39,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:39,TIC Gauge 1,11,2.6229e+04,59,0,0
04.02.2019 15:33:41,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:41,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:41,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:41,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:41,TIC Gauge 1,11,2.9655e+04,59,0,0
04.02.2019 15:33:43,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:43,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:33:43,TIC Gauge 1,11,2.4450e+04,59,0,0
04.02.2019 15:33:43,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:43,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:45,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:45,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:45,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:45,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:45,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:33:47,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:47,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:47,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:33:47,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:47,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:49,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:49,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:49,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:33:49,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:49,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:51,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:51,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:51,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:33:51,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:51,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:53,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:53,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:33:53,TIC Gauge 1,11,2.2285e+04,59,0,0
04.02.2019 15:33:53,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:53,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:55,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:55,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:33:55,TIC Gauge 1,11,2.2285e+04,59,0,0
04.02.2019 15:33:55,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:55,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:57,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:57,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:33:57,TIC Gauge 1,11,2.2285e+04,59,0,0
04.02.2019 15:33:57,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:57,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:33:59,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:33:59,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:33:59,TIC Gauge 1,11,2.2285e+04,59,0,0
04.02.2019 15:33:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:33:59,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:01,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:01,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:34:01,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:03,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:03,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:03,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:05,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:05,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:05,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:07,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:07,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:34:07,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:09,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:09,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:34:09,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:10,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:11,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:11,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:11,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:12,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:13,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:13,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:14,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:14,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:14,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:15,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:15,TIC Turbo Power,,6.8,,0,0
04.02.2019 15:34:16,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:16,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:16,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:17,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:17,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:18,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:18,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:18,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:20,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:20,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:20,TIC Gauge 1,11,2.2435e+04,59,0,0
04.02.2019 15:34:20,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:20,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:22,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:22,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:22,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:22,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:22,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:24,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:24,TIC Turbo Power,,6.8,,0,0
04.02.2019 15:34:24,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:24,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:24,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:26,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:26,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:34:26,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:26,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:28,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:28,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:28,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:30,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:30,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:34:30,TIC Gauge 1,11,2.2435e+04,59,0,0
04.02.2019 15:34:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:30,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:32,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:32,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:32,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:32,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:34,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:34,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:34,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:36,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:36,TIC Turbo Power,,6.8,,0,0
04.02.2019 15:34:36,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:38,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:38,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:38,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:40,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:40,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:40,TIC Turbo Power,,5.8,,0,0
04.02.2019 15:34:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:42,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:42,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:42,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:44,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:44,TIC Turbo Power,,7.5,,0,0
04.02.2019 15:34:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:44,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:46,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:46,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:34:46,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:48,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:48,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:34:48,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:49,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:50,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:50,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:34:50,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:51,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:52,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:52,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:52,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:53,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:53,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:54,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:54,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:54,TIC Turbo Power,,6.5,,0,0
04.02.2019 15:34:55,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:55,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:56,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:56,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:56,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:34:57,TIC Gauge 1,11,2.2400e+04,59,0,0
04.02.2019 15:34:57,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:34:59,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:34:59,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:34:59,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:34:59,TIC Gauge 1,11,2.2520e+04,59,0,0
04.02.2019 15:34:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:01,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:01,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:35:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:01,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:03,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:03,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:03,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:05,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:05,TIC Turbo Power,,6.8,,0,0
04.02.2019 15:35:05,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:07,TIC Gauge 1,11,2.2520e+04,59,0,0
04.02.2019 15:35:07,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:07,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:35:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:09,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:09,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:35:09,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:11,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:11,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:11,TIC Gauge 1,11,2.2520e+04,59,0,0
04.02.2019 15:35:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:13,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:13,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:35:13,TIC Gauge 1,11,2.2520e+04,59,0,0
04.02.2019 15:35:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:15,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:15,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:35:15,TIC Gauge 1,11,2.2520e+04,59,0,0
04.02.2019 15:35:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:17,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:17,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:35:17,TIC Gauge 1,11,2.2670e+04,59,0,0
04.02.2019 15:35:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:19,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:19,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:35:19,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:21,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:21,TIC Turbo Power,,7.5,,0,0
04.02.2019 15:35:21,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:21,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:23,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:23,TIC Turbo Power,,6.3,,0,0
04.02.2019 15:35:23,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:25,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:25,TIC Turbo Power,,7.3,,0,0
04.02.2019 15:35:25,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:25,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:25,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:27,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:27,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:27,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:27,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:27,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:29,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:29,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:29,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:35:29,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:29,TIC Gauge 1,11,2.2555e+04,59,0,0
04.02.2019 15:35:31,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:31,TIC Turbo Power,,7.5,,0,0
04.02.2019 15:35:31,TIC Gauge 1,11,2.2670e+04,59,0,0
04.02.2019 15:35:31,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:33,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:33,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:35:34,TIC Gauge 1,11,2.2670e+04,59,0,0
04.02.2019 15:35:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:35,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:35,TIC Turbo Power,,7.5,,0,0
04.02.2019 15:35:36,TIC Gauge 1,11,2.2670e+04,59,0,0
04.02.2019 15:35:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:37,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:38,TIC Turbo Power,,6.8,,0,0
04.02.2019 15:35:38,TIC Gauge 1,11,2.6592e+04,59,0,0
04.02.2019 15:35:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:40,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:40,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:35:40,TIC Gauge 1,11,1.7275e+04,59,0,0
04.02.2019 15:35:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:42,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:42,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:42,TIC Gauge 1,11,1.6720e+04,59,0,0
04.02.2019 15:35:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:44,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:44,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:35:44,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:46,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:46,TIC Turbo Power,,5.4,,0,0
04.02.2019 15:35:46,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:48,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:48,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:48,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:50,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:50,TIC Turbo Power,,8.0,,0,0
04.02.2019 15:35:50,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:50,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:52,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:52,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:52,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:52,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:54,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:54,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:35:54,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:54,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:54,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:56,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:35:56,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:35:56,TIC Gauge 1,11,1.6607e+04,59,0,0
04.02.2019 15:35:56,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:35:56,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:35:58,TIC Turbo Speed,,1.6,,0,0
