Time,Object Name,Status,Value,Units,Alert ID,Priority
26.03.2019 9:57:12,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:12,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:14,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:14,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:14,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:57:14,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:14,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:16,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:16,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:57:16,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:16,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:16,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:18,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:18,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:57:18,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:18,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:18,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:20,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:20,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:57:20,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:20,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:20,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:22,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:22,TIC Turbo Power,,8.7,,0,0
26.03.2019 9:57:22,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:22,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:23,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:24,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:24,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:24,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:57:24,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:25,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:26,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:26,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:57:27,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:27,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:27,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:28,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:29,TIC Turbo Power,,7.3,,0,0
26.03.2019 9:57:29,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:29,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:29,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:31,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:31,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:57:31,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:31,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:31,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:33,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:33,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:57:33,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:33,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:33,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:35,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:35,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:57:35,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:35,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:35,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:37,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:37,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:57:37,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:37,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:37,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:39,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:39,TIC Turbo Power,,5.4,,0,0
26.03.2019 9:57:39,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:39,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:39,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:41,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:41,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:41,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:57:41,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:41,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:43,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:43,TIC Turbo Power,,8.4,,0,0
26.03.2019 9:57:43,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:43,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:43,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:45,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:45,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:57:45,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:45,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:45,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:47,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:47,TIC Turbo Power,,5.4,,0,0
26.03.2019 9:57:47,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:47,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:47,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:49,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:49,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:49,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:57:49,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:49,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:51,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:51,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:51,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:57:51,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:51,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:53,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:53,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:57:53,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:53,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:53,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:55,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:55,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:57:55,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:55,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:56,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:57,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:57:57,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:57,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:57:57,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:57:57,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:57:59,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:57:59,TIC Turbo Power,,7.3,,0,0
26.03.2019 9:57:59,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:00,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:00,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:01,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:01,TIC Turbo Power,,6.8,,0,0
26.03.2019 9:58:02,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:02,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:02,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:03,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:04,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:04,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:04,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:04,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:06,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:06,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:58:06,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:06,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:06,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:08,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:08,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:08,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:08,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:08,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:10,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:10,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:58:10,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:10,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:10,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:12,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:12,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:58:12,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:12,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:12,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:14,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:14,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:14,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:14,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:14,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:16,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:16,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:58:16,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:16,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:16,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:18,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:18,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:18,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:58:18,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:18,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:20,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:20,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:58:20,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:20,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:20,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:22,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:22,TIC Turbo Power,,8.2,,0,0
26.03.2019 9:58:22,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:22,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:22,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:24,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:24,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:24,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:24,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:24,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:26,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:26,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:58:26,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:26,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:26,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:28,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:28,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:58:28,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:28,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:28,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:30,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:30,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:30,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:30,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:31,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:32,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:32,TIC Turbo Power,,8.2,,0,0
26.03.2019 9:58:32,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:32,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:33,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:34,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:34,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:58:35,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:35,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:35,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:36,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:36,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:36,TIC Turbo Power,,6.3,,0,0
26.03.2019 9:58:37,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:37,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:39,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:39,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:58:39,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:39,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:39,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:41,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:41,TIC Turbo Power,,8.2,,0,0
26.03.2019 9:58:41,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:41,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:41,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:43,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:43,TIC Turbo Power,,7.3,,0,0
26.03.2019 9:58:43,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:43,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:43,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:45,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:45,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:45,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:45,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:45,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:47,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:47,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:47,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:47,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:47,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:49,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:49,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:58:49,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:49,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:49,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:51,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:51,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:51,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:58:51,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:51,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:53,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:53,TIC Turbo Power,,7.3,,0,0
26.03.2019 9:58:53,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:53,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:53,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:55,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:55,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:55,TIC Turbo Power,,6.8,,0,0
26.03.2019 9:58:55,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:55,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:57,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:57,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:58:57,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:57,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:57,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:58:59,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:58:59,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:58:59,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:58:59,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:58:59,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:01,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:01,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:01,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:01,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:01,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:03,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:03,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:59:03,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:03,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:03,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:05,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:05,TIC Turbo Power,,7.3,,0,0
26.03.2019 9:59:05,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:05,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:05,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:07,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:07,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:59:07,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:08,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:08,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:09,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:09,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:59:09,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:10,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:10,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:11,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:11,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:59:11,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:12,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:12,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:13,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:14,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:14,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:14,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:14,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:16,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:16,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:59:16,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:16,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:16,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:18,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:18,TIC Turbo Power,,6.5,,0,0
26.03.2019 9:59:18,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:18,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:18,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:20,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:20,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:59:20,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:20,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:20,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:22,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:22,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:22,TIC Turbo Power,,5.4,,0,0
26.03.2019 9:59:22,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:22,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:24,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:24,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:24,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:24,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:24,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:26,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:26,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:26,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:26,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:26,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:28,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:28,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:28,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:28,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:28,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:30,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:30,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:30,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:59:30,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:30,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:32,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:32,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:32,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:32,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:32,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:34,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:34,TIC Turbo Power,,8.4,,0,0
26.03.2019 9:59:34,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:34,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:34,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:36,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:36,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:36,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:59:36,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:36,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:38,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:38,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:38,TIC Turbo Power,,8.0,,0,0
26.03.2019 9:59:38,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:38,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:40,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:40,TIC Turbo Power,,7.3,,0,0
26.03.2019 9:59:40,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:40,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:40,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:42,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:42,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:42,TIC Turbo Power,,7.5,,0,0
26.03.2019 9:59:42,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:43,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:44,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:44,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:44,TIC Turbo Power,,7.0,,0,0
26.03.2019 9:59:44,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:45,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:46,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:46,TIC Turbo Power,,6.1,,0,0
26.03.2019 9:59:47,TIC Gauge 1,11,1.0000e+05,59,0,0
26.03.2019 9:59:47,TIC Gauge 2,5,9.9000e+09,59,0,0
26.03.2019 9:59:47,TIC Gauge 3,5,9.9000e+09,59,0,0
26.03.2019 9:59:49,TIC Turbo Speed,,1.6,,0,0
26.03.2019 9:59:49,TIC Turbo Power,,8.0,,0,0
