Time,Object Name,Status,Value,Units,Alert ID,Priority
28.03.2019 15:11:32,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:32,TIC Turbo Power,,7.3,,0,0
28.03.2019 15:11:32,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:32,TIC Gauge 1,11,3.4389e+00,59,0,0
28.03.2019 15:11:34,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:34,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:11:34,TIC Gauge 1,11,3.4389e+00,59,0,0
28.03.2019 15:11:34,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:34,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:36,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:36,TIC Turbo Power,,8.2,,0,0
28.03.2019 15:11:36,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:36,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:36,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:38,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:38,TIC Turbo Power,,7.3,,0,0
28.03.2019 15:11:38,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:38,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:38,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:40,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:40,TIC Turbo Power,,7.0,,0,0
28.03.2019 15:11:40,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:40,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:40,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:42,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:42,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:42,TIC Turbo Power,,7.0,,0,0
28.03.2019 15:11:42,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:42,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:44,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:44,TIC Turbo Power,,7.3,,0,0
28.03.2019 15:11:44,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:44,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:44,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:46,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:46,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:11:46,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:46,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:46,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:48,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:48,TIC Turbo Power,,7.5,,0,0
28.03.2019 15:11:48,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:48,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:48,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:50,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:50,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:11:50,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:11:50,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:50,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:52,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:52,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:11:52,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:11:52,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:53,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:54,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:54,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:11:54,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:11:55,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:55,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:56,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:56,TIC Turbo Power,,7.3,,0,0
28.03.2019 15:11:56,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:57,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:57,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:11:58,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:11:58,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:11:59,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:11:59,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:11:59,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:01,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:12:01,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:01,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:01,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:01,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:03,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:03,TIC Turbo Power,,6.8,,0,0
28.03.2019 15:12:03,TIC Gauge 1,11,3.4338e+00,59,0,0
28.03.2019 15:12:03,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:03,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:05,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:05,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:05,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:05,TIC Gauge 1,11,3.4171e+00,59,0,0
28.03.2019 15:12:05,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:07,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:07,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:07,TIC Gauge 1,11,3.4171e+00,59,0,0
28.03.2019 15:12:07,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:07,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:09,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:09,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:12:09,TIC Gauge 1,11,3.4171e+00,59,0,0
28.03.2019 15:12:09,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:09,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:11,TIC Turbo Speed,,1.7,,0,0
28.03.2019 15:12:11,TIC Turbo Power,,5.4,,0,0
28.03.2019 15:12:11,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:11,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:11,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:13,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:13,TIC Turbo Power,,6.3,,0,0
28.03.2019 15:12:13,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:13,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:13,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:15,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:15,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:12:15,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:15,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:15,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:17,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:17,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:17,TIC Turbo Power,,8.2,,0,0
28.03.2019 15:12:17,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:17,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:19,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:19,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:19,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:19,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:19,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:21,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:21,TIC Turbo Power,,7.3,,0,0
28.03.2019 15:12:21,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:21,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:21,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:23,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:23,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:23,TIC Gauge 1,11,3.4513e+00,59,0,0
28.03.2019 15:12:23,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:23,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:25,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:25,TIC Turbo Power,,6.8,,0,0
28.03.2019 15:12:25,TIC Gauge 1,11,3.4905e+00,59,0,0
28.03.2019 15:12:25,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:25,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:27,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:27,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:12:27,TIC Gauge 1,11,3.4905e+00,59,0,0
28.03.2019 15:12:27,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:28,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:29,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:29,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:29,TIC Gauge 1,11,3.5050e+00,59,0,0
28.03.2019 15:12:29,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:30,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:31,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:31,TIC Turbo Power,,7.5,,0,0
28.03.2019 15:12:32,TIC Gauge 1,11,3.5050e+00,59,0,0
28.03.2019 15:12:32,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:32,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:33,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:33,TIC Turbo Power,,6.3,,0,0
28.03.2019 15:12:34,TIC Gauge 1,11,3.5101e+00,59,0,0
28.03.2019 15:12:34,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:34,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:35,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:36,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:36,TIC Turbo Power,,7.5,,0,0
28.03.2019 15:12:36,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:36,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:38,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:38,TIC Turbo Power,,6.8,,0,0
28.03.2019 15:12:38,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:38,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:38,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:40,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:40,TIC Turbo Power,,6.5,,0,0
28.03.2019 15:12:40,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:40,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:40,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:42,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:42,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:42,TIC Turbo Power,,7.3,,0,0
28.03.2019 15:12:42,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:42,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:44,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:44,TIC Turbo Power,,7.0,,0,0
28.03.2019 15:12:44,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:44,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:44,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:46,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:46,TIC Turbo Power,,7.5,,0,0
28.03.2019 15:12:46,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:46,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:46,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:48,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:48,TIC Turbo Power,,5.4,,0,0
28.03.2019 15:12:48,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:48,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:48,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:50,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:50,TIC Turbo Power,,5.4,,0,0
28.03.2019 15:12:50,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:50,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:50,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:52,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:52,TIC Turbo Power,,7.5,,0,0
28.03.2019 15:12:52,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:52,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:52,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:54,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:54,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:54,TIC Turbo Power,,5.4,,0,0
28.03.2019 15:12:54,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:54,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:56,TIC Turbo Speed,,1.6,,0,0
28.03.2019 15:12:56,TIC Turbo Power,,6.1,,0,0
28.03.2019 15:12:56,TIC Gauge 1,11,3.5246e+00,59,0,0
28.03.2019 15:12:56,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:56,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:12:58,TIC Turbo Speed,,2.0,,0,0
28.03.2019 15:12:58,TIC Turbo Power,,8.0,,0,0
28.03.2019 15:12:58,TIC Gauge 1,11,3.5072e+00,59,0,0
28.03.2019 15:12:58,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:12:58,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:00,TIC Turbo Speed,,5.1,,0,0
28.03.2019 15:13:00,TIC Turbo Power,,85.4,,0,0
28.03.2019 15:13:00,TIC Gauge 1,11,2.9783e+00,59,0,0
28.03.2019 15:13:00,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:13:00,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:02,TIC Turbo Power,,93.0,,0,0
28.03.2019 15:13:02,TIC Turbo Speed,,8.4,,0,0
28.03.2019 15:13:02,TIC Gauge 1,11,1.8972e+00,59,0,0
28.03.2019 15:13:02,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:13:02,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:04,TIC Turbo Speed,,11.7,,0,0
28.03.2019 15:13:04,TIC Turbo Power,,94.2,,0,0
28.03.2019 15:13:04,TIC Gauge 1,11,9.7623e-01,59,0,0
28.03.2019 15:13:05,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:13:05,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:06,TIC Turbo Speed,,14.8,,0,0
28.03.2019 15:13:06,TIC Turbo Power,,94.2,,0,0
28.03.2019 15:13:07,TIC Gauge 1,11,4.5515e-01,59,0,0
28.03.2019 15:13:07,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:13:07,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:08,TIC Turbo Speed,,17.7,,0,0
28.03.2019 15:13:08,TIC Turbo Power,,97.0,,0,0
28.03.2019 15:13:09,TIC Gauge 1,11,2.4422e-01,59,0,0
28.03.2019 15:13:09,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:13:09,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:11,TIC Turbo Speed,,20.5,,0,0
28.03.2019 15:13:11,TIC Turbo Power,,97.0,,0,0
28.03.2019 15:13:11,TIC Gauge 1,11,1.3593e-01,59,0,0
28.03.2019 15:13:11,TIC Gauge 2,5,9.9000e+09,59,0,0
28.03.2019 15:13:11,TIC Gauge 3,5,9.9000e+09,59,0,0
28.03.2019 15:13:13,TIC Gauge 2,6,9.9000e+09,59,0,0
28.03.2019 15:13:13,TIC Turbo Speed,,23.3,,0,0
28.03.2019 15:13:13,TIC Turbo Power,,95.9,,0,0
28.03.2019 15:13:13,TIC Gauge 3,7,9.9000e+09,59,0,0
28.03.2019 15:13:13,TIC Gauge 1,11,8.5674e-02,59,0,0
28.03.2019 15:13:15,TIC Turbo Speed,,25.9,,0,0
28.03.2019 15:13:15,TIC Turbo Power,,96.6,,0,0
28.03.2019 15:13:15,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:15,TIC Gauge 2,11,1.2829e-01,59,0,0
28.03.2019 15:13:15,TIC Gauge 3,7,9.9000e+09,59,0,0
28.03.2019 15:13:17,TIC Turbo Speed,,28.5,,0,0
28.03.2019 15:13:17,TIC Turbo Power,,96.1,,0,0
28.03.2019 15:13:17,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:17,TIC Gauge 2,11,8.2793e-02,59,0,0
28.03.2019 15:13:17,TIC Gauge 3,7,9.9000e+09,59,0,0
28.03.2019 15:13:19,TIC Turbo Speed,,30.9,,0,0
28.03.2019 15:13:19,TIC Turbo Power,,98.7,,0,0
28.03.2019 15:13:19,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:19,TIC Gauge 2,11,5.2972e-02,59,0,0
28.03.2019 15:13:19,TIC Gauge 3,11,1.7904e-02,59,0,0
28.03.2019 15:13:21,TIC Turbo Speed,,33.4,,0,0
28.03.2019 15:13:21,TIC Turbo Power,,98.4,,0,0
28.03.2019 15:13:21,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:21,TIC Gauge 2,11,3.4970e-02,59,0,0
28.03.2019 15:13:21,TIC Gauge 3,11,1.6124e-02,59,0,0
28.03.2019 15:13:23,TIC Turbo Speed,,35.7,,0,0
28.03.2019 15:13:23,TIC Turbo Power,,96.6,,0,0
28.03.2019 15:13:23,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:23,TIC Gauge 2,11,2.4500e-02,59,0,0
28.03.2019 15:13:23,TIC Gauge 3,11,1.4049e-02,59,0,0
28.03.2019 15:13:25,TIC Turbo Speed,,38.0,,0,0
28.03.2019 15:13:25,TIC Turbo Power,,99.6,,0,0
28.03.2019 15:13:25,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:25,TIC Gauge 2,11,1.8285e-02,59,0,0
28.03.2019 15:13:25,TIC Gauge 3,11,1.2168e-02,59,0,0
28.03.2019 15:13:27,TIC Turbo Speed,,39.1,,0,0
28.03.2019 15:13:27,TIC Turbo Power,,99.4,,0,0
28.03.2019 15:13:27,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:27,TIC Gauge 2,11,1.5555e-02,59,0,0
28.03.2019 15:13:27,TIC Gauge 3,11,1.0894e-02,59,0,0
28.03.2019 15:13:29,TIC Gauge 3,11,1.0046e-02,59,0,0
28.03.2019 15:13:29,TIC Turbo Speed,,41.4,,0,0
28.03.2019 15:13:29,TIC Turbo Power,,99.4,,0,0
28.03.2019 15:13:29,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:29,TIC Gauge 2,11,1.1725e-02,59,0,0
28.03.2019 15:13:31,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:31,TIC Turbo Speed,,43.5,,0,0
28.03.2019 15:13:31,TIC Turbo Power,,98.2,,0,0
28.03.2019 15:13:31,TIC Gauge 2,11,9.7983e-03,59,0,0
28.03.2019 15:13:31,TIC Gauge 3,11,8.7836e-03,59,0,0
28.03.2019 15:13:33,TIC Turbo Speed,,45.5,,0,0
28.03.2019 15:13:33,TIC Turbo Power,,98.4,,0,0
28.03.2019 15:13:33,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:33,TIC Gauge 2,11,8.3005e-03,59,0,0
28.03.2019 15:13:33,TIC Gauge 3,11,8.0295e-03,59,0,0
28.03.2019 15:13:35,TIC Turbo Speed,,47.6,,0,0
28.03.2019 15:13:35,TIC Turbo Power,,102.2,,0,0
28.03.2019 15:13:35,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:35,TIC Gauge 2,11,7.4575e-03,59,0,0
28.03.2019 15:13:35,TIC Gauge 3,11,7.5760e-03,59,0,0
28.03.2019 15:13:37,TIC Turbo Speed,,49.7,,0,0
28.03.2019 15:13:37,TIC Turbo Power,,103.9,,0,0
28.03.2019 15:13:37,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:37,TIC Gauge 2,11,6.5337e-03,59,0,0
28.03.2019 15:13:38,TIC Gauge 3,11,6.9256e-03,59,0,0
28.03.2019 15:13:39,TIC Gauge 2,11,5.8888e-03,59,0,0
28.03.2019 15:13:39,TIC Turbo Speed,,51.7,,0,0
28.03.2019 15:13:39,TIC Turbo Power,,104.8,,0,0
28.03.2019 15:13:39,TIC Gauge 3,11,6.4595e-03,59,0,0
28.03.2019 15:13:39,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:41,TIC Turbo Speed,,53.7,,0,0
28.03.2019 15:13:41,TIC Turbo Power,,100.8,,0,0
28.03.2019 15:13:42,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:42,TIC Gauge 2,11,5.3231e-03,59,0,0
28.03.2019 15:13:42,TIC Gauge 3,11,6.0355e-03,59,0,0
28.03.2019 15:13:43,TIC Turbo Speed,,55.6,,0,0
28.03.2019 15:13:43,TIC Turbo Power,,100.1,,0,0
28.03.2019 15:13:44,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:44,TIC Gauge 2,11,4.8677e-03,59,0,0
28.03.2019 15:13:44,TIC Gauge 3,11,5.7159e-03,59,0,0
28.03.2019 15:13:46,TIC Turbo Speed,,57.5,,0,0
28.03.2019 15:13:46,TIC Turbo Power,,100.8,,0,0
28.03.2019 15:13:46,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:46,TIC Gauge 2,11,4.5164e-03,59,0,0
28.03.2019 15:13:46,TIC Gauge 3,11,5.4275e-03,59,0,0
28.03.2019 15:13:48,TIC Turbo Speed,,59.3,,0,0
28.03.2019 15:13:48,TIC Turbo Power,,102.7,,0,0
28.03.2019 15:13:48,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:48,TIC Gauge 2,11,4.1840e-03,59,0,0
28.03.2019 15:13:48,TIC Gauge 3,11,5.0766e-03,59,0,0
28.03.2019 15:13:50,TIC Turbo Speed,,61.2,,0,0
28.03.2019 15:13:50,TIC Turbo Power,,106.0,,0,0
28.03.2019 15:13:50,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:50,TIC Gauge 2,11,3.8884e-03,59,0,0
28.03.2019 15:13:50,TIC Gauge 3,11,4.8070e-03,59,0,0
28.03.2019 15:13:52,TIC Turbo Speed,,63.0,,0,0
28.03.2019 15:13:52,TIC Turbo Power,,102.7,,0,0
28.03.2019 15:13:52,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:52,TIC Gauge 2,11,3.7063e-03,59,0,0
28.03.2019 15:13:52,TIC Gauge 3,11,4.6693e-03,59,0,0
28.03.2019 15:13:54,TIC Turbo Speed,,64.8,,0,0
28.03.2019 15:13:54,TIC Turbo Power,,100.6,,0,0
28.03.2019 15:13:54,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:54,TIC Gauge 2,11,3.4991e-03,59,0,0
28.03.2019 15:13:54,TIC Gauge 3,11,4.4564e-03,59,0,0
28.03.2019 15:13:56,TIC Turbo Speed,,66.5,,0,0
28.03.2019 15:13:56,TIC Turbo Power,,99.6,,0,0
28.03.2019 15:13:56,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:56,TIC Gauge 2,11,3.3030e-03,59,0,0
28.03.2019 15:13:56,TIC Gauge 3,11,4.3050e-03,59,0,0
28.03.2019 15:13:58,TIC Turbo Speed,,68.2,,0,0
28.03.2019 15:13:58,TIC Turbo Power,,102.2,,0,0
28.03.2019 15:13:58,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:13:58,TIC Gauge 2,11,3.1361e-03,59,0,0
28.03.2019 15:13:58,TIC Gauge 3,11,4.1517e-03,59,0,0
28.03.2019 15:14:00,TIC Turbo Speed,,69.7,,0,0
28.03.2019 15:14:00,TIC Turbo Power,,100.1,,0,0
28.03.2019 15:14:00,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:14:00,TIC Gauge 2,11,2.9790e-03,59,0,0
28.03.2019 15:14:00,TIC Gauge 3,11,3.9222e-03,59,0,0
28.03.2019 15:14:02,TIC Turbo Speed,,71.4,,0,0
28.03.2019 15:14:02,TIC Turbo Power,,103.2,,0,0
28.03.2019 15:14:02,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:14:02,TIC Gauge 2,11,2.8561e-03,59,0,0
28.03.2019 15:14:02,TIC Gauge 3,11,3.7845e-03,59,0,0
28.03.2019 15:14:04,TIC Turbo Speed,,72.2,,0,0
28.03.2019 15:14:04,TIC Turbo Power,,106.3,,0,0
28.03.2019 15:14:04,TIC Gauge 1,11,1.0000e-02,59,0,0
28.03.2019 15:14:04,TIC Gauge 2,11,2.7580e-03,59,0,0
28.03.2019 15:14:04,TIC Gauge 3,11,3.6595e-03,59,0,0
28.03.2019 15:14:06,TIC Gauge 2,11,2.6459e-03,59,0,0
28.03.2019 15:14:06,TIC Turbo Speed,,73.9,,0,0
28.03.2019 15:14:06,TIC Turbo Power,,107.2,,0,0
28.03.2019 15:14:06,TIC Gauge 3,11,3.5426e-03,59,0,0
28.03.2019 15:14:06,TIC Gauge 1,11,1.0000e-02,59,0,0
