Time,Object Name,Status,Value,Units,Alert ID,Priority
20.03.2019 9:47:28,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:28,TIC Turbo Power,,6.5,,0,0
20.03.2019 9:47:28,TIC Gauge 1,11,6.5356e+00,59,0,0
20.03.2019 9:47:28,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:30,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:30,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:30,TIC Turbo Power,,6.3,,0,0
20.03.2019 9:47:30,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:30,TIC Gauge 1,11,6.5004e+00,59,0,0
20.03.2019 9:47:32,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:32,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:47:32,TIC Gauge 1,11,6.4704e+00,59,0,0
20.03.2019 9:47:32,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:32,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:34,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:34,TIC Turbo Power,,6.5,,0,0
20.03.2019 9:47:34,TIC Gauge 1,11,6.4391e+00,59,0,0
20.03.2019 9:47:34,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:34,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:36,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:36,TIC Turbo Power,,8.0,,0,0
20.03.2019 9:47:36,TIC Gauge 1,11,6.4391e+00,59,0,0
20.03.2019 9:47:36,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:36,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:38,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:38,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:47:38,TIC Gauge 1,11,6.4091e+00,59,0,0
20.03.2019 9:47:38,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:38,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:40,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:40,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:40,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:47:40,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:40,TIC Gauge 1,11,6.3700e+00,59,0,0
20.03.2019 9:47:42,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:42,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:47:42,TIC Gauge 1,11,6.3439e+00,59,0,0
20.03.2019 9:47:42,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:43,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:44,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:44,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:47:45,TIC Gauge 1,11,6.3034e+00,59,0,0
20.03.2019 9:47:45,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:45,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:46,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:46,TIC Turbo Power,,8.2,,0,0
20.03.2019 9:47:47,TIC Gauge 1,11,6.3125e+00,59,0,0
20.03.2019 9:47:47,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:47,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:48,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:48,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:47:49,TIC Gauge 1,11,6.2773e+00,59,0,0
20.03.2019 9:47:49,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:49,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:51,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:51,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:47:51,TIC Gauge 1,11,6.2473e+00,59,0,0
20.03.2019 9:47:51,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:51,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:53,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:53,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:47:53,TIC Gauge 1,11,6.2082e+00,59,0,0
20.03.2019 9:47:53,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:53,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:55,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:55,TIC Turbo Power,,5.4,,0,0
20.03.2019 9:47:55,TIC Gauge 1,11,6.2082e+00,59,0,0
20.03.2019 9:47:55,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:55,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:57,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:47:57,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:57,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:47:57,TIC Gauge 1,11,6.1729e+00,59,0,0
20.03.2019 9:47:57,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:59,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:47:59,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:47:59,TIC Gauge 1,11,6.1469e+00,59,0,0
20.03.2019 9:47:59,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:47:59,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:01,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:01,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:01,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:01,TIC Gauge 1,11,6.1469e+00,59,0,0
20.03.2019 9:48:01,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:03,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:03,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:03,TIC Turbo Power,,8.0,,0,0
20.03.2019 9:48:03,TIC Gauge 1,11,6.1064e+00,59,0,0
20.03.2019 9:48:03,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:05,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:05,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:05,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:05,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:05,TIC Gauge 1,11,6.1155e+00,59,0,0
20.03.2019 9:48:07,TIC Turbo Power,,6.3,,0,0
20.03.2019 9:48:07,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:07,TIC Gauge 1,11,6.1155e+00,59,0,0
20.03.2019 9:48:07,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:07,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:09,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:09,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:09,TIC Gauge 1,11,6.1155e+00,59,0,0
20.03.2019 9:48:09,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:09,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:11,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:11,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:11,TIC Gauge 1,11,6.0803e+00,59,0,0
20.03.2019 9:48:11,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:11,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:13,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:13,TIC Turbo Power,,6.8,,0,0
20.03.2019 9:48:13,TIC Gauge 1,11,6.0503e+00,59,0,0
20.03.2019 9:48:13,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:13,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:15,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:15,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:15,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:15,TIC Gauge 1,11,6.0151e+00,59,0,0
20.03.2019 9:48:15,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:17,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:17,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:48:17,TIC Gauge 1,11,5.9851e+00,59,0,0
20.03.2019 9:48:17,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:18,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:19,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:19,TIC Turbo Power,,6.8,,0,0
20.03.2019 9:48:19,TIC Gauge 1,11,5.9759e+00,59,0,0
20.03.2019 9:48:20,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:20,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:21,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:21,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:22,TIC Gauge 1,11,5.9498e+00,59,0,0
20.03.2019 9:48:22,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:22,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:23,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:24,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:48:24,TIC Gauge 1,11,5.9185e+00,59,0,0
20.03.2019 9:48:24,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:24,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:26,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:26,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:26,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:48:26,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:26,TIC Gauge 1,11,5.9185e+00,59,0,0
20.03.2019 9:48:28,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:28,TIC Turbo Power,,8.0,,0,0
20.03.2019 9:48:28,TIC Gauge 1,11,5.8833e+00,59,0,0
20.03.2019 9:48:28,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:28,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:30,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:30,TIC Turbo Power,,8.0,,0,0
20.03.2019 9:48:30,TIC Gauge 1,11,5.8833e+00,59,0,0
20.03.2019 9:48:30,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:30,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:32,TIC Gauge 1,11,5.8533e+00,59,0,0
20.03.2019 9:48:32,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:32,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:48:32,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:32,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:34,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:34,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:34,TIC Gauge 1,11,5.8181e+00,59,0,0
20.03.2019 9:48:34,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:34,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:36,TIC Gauge 1,11,5.8181e+00,59,0,0
20.03.2019 9:48:36,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:36,TIC Turbo Power,,6.5,,0,0
20.03.2019 9:48:36,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:36,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:38,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:38,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:38,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:38,TIC Gauge 1,11,5.7881e+00,59,0,0
20.03.2019 9:48:38,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:40,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:40,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:40,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:40,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:40,TIC Gauge 1,11,5.7881e+00,59,0,0
20.03.2019 9:48:42,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:42,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:48:42,TIC Gauge 1,11,5.7568e+00,59,0,0
20.03.2019 9:48:42,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:42,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:44,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:44,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:48:44,TIC Gauge 1,11,5.7568e+00,59,0,0
20.03.2019 9:48:44,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:44,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:46,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:46,TIC Turbo Power,,6.8,,0,0
20.03.2019 9:48:46,TIC Gauge 1,11,5.7215e+00,59,0,0
20.03.2019 9:48:46,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:46,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:48,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:48,TIC Turbo Power,,6.8,,0,0
20.03.2019 9:48:48,TIC Gauge 1,11,5.7215e+00,59,0,0
20.03.2019 9:48:48,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:48,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:50,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:50,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:48:50,TIC Gauge 1,11,5.6915e+00,59,0,0
20.03.2019 9:48:50,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:51,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:52,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:52,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:52,TIC Turbo Power,,6.8,,0,0
20.03.2019 9:48:52,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:52,TIC Gauge 1,11,5.6915e+00,59,0,0
20.03.2019 9:48:54,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:54,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:48:54,TIC Gauge 1,11,5.6602e+00,59,0,0
20.03.2019 9:48:55,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:55,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:56,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:56,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:48:56,TIC Gauge 1,11,5.6602e+00,59,0,0
20.03.2019 9:48:57,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:48:57,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:58,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:48:58,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:48:59,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:48:59,TIC Gauge 1,11,5.6250e+00,59,0,0
20.03.2019 9:48:59,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:01,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:01,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:01,TIC Gauge 1,11,5.6250e+00,59,0,0
20.03.2019 9:49:01,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:01,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:03,TIC Gauge 1,11,5.5898e+00,59,0,0
20.03.2019 9:49:03,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:03,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:49:03,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:03,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:05,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:05,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:05,TIC Gauge 1,11,5.5637e+00,59,0,0
20.03.2019 9:49:05,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:05,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:07,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:07,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:49:07,TIC Gauge 1,11,5.5637e+00,59,0,0
20.03.2019 9:49:07,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:07,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:09,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:09,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:09,TIC Turbo Power,,6.8,,0,0
20.03.2019 9:49:09,TIC Gauge 1,11,5.5284e+00,59,0,0
20.03.2019 9:49:09,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:11,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:11,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:49:11,TIC Gauge 1,11,5.5284e+00,59,0,0
20.03.2019 9:49:11,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:11,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:13,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:13,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:49:13,TIC Gauge 1,11,5.4945e+00,59,0,0
20.03.2019 9:49:13,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:13,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:15,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:15,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:15,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:15,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:15,TIC Gauge 1,11,5.4945e+00,59,0,0
20.03.2019 9:49:17,TIC Gauge 1,11,5.4671e+00,59,0,0
20.03.2019 9:49:17,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:17,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:17,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:17,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:19,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:19,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:49:19,TIC Gauge 1,11,5.4671e+00,59,0,0
20.03.2019 9:49:19,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:19,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:21,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:21,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:49:21,TIC Gauge 1,11,5.4280e+00,59,0,0
20.03.2019 9:49:21,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:21,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:23,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:23,TIC Turbo Power,,5.4,,0,0
20.03.2019 9:49:23,TIC Gauge 1,11,5.4280e+00,59,0,0
20.03.2019 9:49:23,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:23,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:25,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:25,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:25,TIC Gauge 1,11,5.3940e+00,59,0,0
20.03.2019 9:49:25,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:26,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:27,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:27,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:27,TIC Gauge 1,11,5.3940e+00,59,0,0
20.03.2019 9:49:28,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:28,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:29,TIC Gauge 1,11,5.3940e+00,59,0,0
20.03.2019 9:49:29,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:29,TIC Turbo Power,,6.5,,0,0
20.03.2019 9:49:29,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:30,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:31,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:31,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:31,TIC Turbo Power,,8.2,,0,0
20.03.2019 9:49:32,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:32,TIC Gauge 1,11,5.3666e+00,59,0,0
20.03.2019 9:49:34,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:34,TIC Turbo Power,,8.4,,0,0
20.03.2019 9:49:34,TIC Gauge 1,11,5.3666e+00,59,0,0
20.03.2019 9:49:34,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:34,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:36,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:36,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:49:36,TIC Gauge 1,11,5.3314e+00,59,0,0
20.03.2019 9:49:36,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:36,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:38,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:38,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:38,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:49:38,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:38,TIC Gauge 1,11,5.3314e+00,59,0,0
20.03.2019 9:49:40,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:40,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:40,TIC Gauge 1,11,5.3014e+00,59,0,0
20.03.2019 9:49:40,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:40,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:42,TIC Gauge 1,11,5.3275e+00,59,0,0
20.03.2019 9:49:42,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:42,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:42,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:42,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:44,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:44,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:44,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:44,TIC Gauge 1,11,5.4893e+00,59,0,0
20.03.2019 9:49:44,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:46,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:46,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:46,TIC Turbo Power,,7.3,,0,0
20.03.2019 9:49:46,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:46,TIC Gauge 1,11,5.7254e+00,59,0,0
20.03.2019 9:49:48,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:48,TIC Turbo Power,,6.5,,0,0
20.03.2019 9:49:48,TIC Gauge 1,11,5.8833e+00,59,0,0
20.03.2019 9:49:48,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:48,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:50,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:50,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:49:50,TIC Gauge 1,11,6.0503e+00,59,0,0
20.03.2019 9:49:50,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:50,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:52,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:52,TIC Turbo Power,,8.0,,0,0
20.03.2019 9:49:52,TIC Gauge 1,11,6.1769e+00,59,0,0
20.03.2019 9:49:52,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:52,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:54,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:54,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:49:54,TIC Gauge 1,11,6.3125e+00,59,0,0
20.03.2019 9:49:54,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:54,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:56,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:56,TIC Turbo Power,,7.0,,0,0
20.03.2019 9:49:56,TIC Gauge 1,11,6.4704e+00,59,0,0
20.03.2019 9:49:56,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:56,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:49:58,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:49:58,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:49:58,TIC Gauge 1,11,6.5728e+00,59,0,0
20.03.2019 9:49:58,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:49:58,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:50:00,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:50:00,TIC Turbo Power,,6.1,,0,0
20.03.2019 9:50:00,TIC Gauge 1,11,6.7075e+00,59,0,0
20.03.2019 9:50:00,TIC Gauge 2,5,9.9000e+09,59,0,0
20.03.2019 9:50:01,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:50:02,TIC Gauge 3,5,9.9000e+09,59,0,0
20.03.2019 9:50:02,TIC Turbo Speed,,1.6,,0,0
20.03.2019 9:50:02,TIC Turbo Power,,7.5,,0,0
20.03.2019 9:50:02,TIC Gauge 1,11,6.8895e+00,59,0,0
20.03.2019 9:50:03,TIC Gauge 2,5,9.9000e+09,59,0,0
